UPC,Price,Variant,Source Link
196942124550,67.00,10.5,https://www.allbirds.com/products/womens-tree-dashers-blizzard-thunder-red?variant=40444543107152
196942124697,67.00,11,https://www.allbirds.com/products/womens-tree-dashers-blizzard-thunder-red?variant=40444543139920
196942120866,75.00,5,https://www.allbirds.com/products/womens-runner-up-protect?variant=40941050462288
196942120873,75.00,5.5,https://www.allbirds.com/products/womens-runner-up-protect?variant=40941050495056
196942120880,75.00,6,https://www.allbirds.com/products/womens-runner-up-protect?variant=40941050527824
196942120897,75.00,6.5,https://www.allbirds.com/products/womens-runner-up-protect?variant=40941050560592
196942120903,75.00,7,https://www.allbirds.com/products/womens-runner-up-protect?variant=40941050593360
196942120910,75.00,7.5,https://www.allbirds.com/products/womens-runner-up-protect?variant=40941050626128
196942120927,75.00,8,https://www.allbirds.com/products/womens-runner-up-protect?variant=40941050658896
196942120934,75.00,8.5,https://www.allbirds.com/products/womens-runner-up-protect?variant=40941050691664
196942120941,75.00,9,https://www.allbirds.com/products/womens-runner-up-protect?variant=40941050724432
196942120958,75.00,9.5,https://www.allbirds.com/products/womens-runner-up-protect?variant=40941050757200
196942120965,75.00,10,https://www.allbirds.com/products/womens-runner-up-protect?variant=40941050789968
196942120972,75.00,10.5,https://www.allbirds.com/products/womens-runner-up-protect?variant=40941050822736
196942120989,75.00,11,https://www.allbirds.com/products/womens-runner-up-protect?variant=40941050855504
843416172073,55.00,5,https://www.allbirds.com/products/womens-wool-pipers?variant=32757084749904
843416172080,55.00,6,https://www.allbirds.com/products/womens-wool-pipers?variant=32757084782672
843416172097,55.00,7,https://www.allbirds.com/products/womens-wool-pipers?variant=32757084815440
843416172103,55.00,8,https://www.allbirds.com/products/womens-wool-pipers?variant=32757084848208
843416172110,55.00,9,https://www.allbirds.com/products/womens-wool-pipers?variant=32757084880976
843416172127,55.00,10,https://www.allbirds.com/products/womens-wool-pipers?variant=32757084913744
843416172134,55.00,11,https://www.allbirds.com/products/womens-wool-pipers?variant=32757084946512
843416174916,94.00,5,https://www.allbirds.com/products/womens-wool-loungers?variant=32956172730448
843416174923,94.00,6,https://www.allbirds.com/products/womens-wool-loungers?variant=32956172763216
843416174930,94.00,7,https://www.allbirds.com/products/womens-wool-loungers?variant=32956172795984
843416174947,94.00,8,https://www.allbirds.com/products/womens-wool-loungers?variant=32956172828752
843416174954,94.00,9,https://www.allbirds.com/products/womens-wool-loungers?variant=32956172861520
843416174961,94.00,10,https://www.allbirds.com/products/womens-wool-loungers?variant=32956172894288
