UPC,Price,Variant,Source Link
197555304490,39.98,42,https://www.dtlr.com/products/smoke-rise-studded-patch-shorts-js24648dtz-rhodes-blue
400005886102,49.98,SM,https://www.dtlr.com/products/eptm-americana-denim-shorts-ep11840-black
400005886119,49.98,MED,https://www.dtlr.com/products/eptm-americana-denim-shorts-ep11840-black
400005886126,49.98,LG,https://www.dtlr.com/products/eptm-americana-denim-shorts-ep11840-black
400005886133,49.98,XLG,https://www.dtlr.com/products/eptm-americana-denim-shorts-ep11840-black
400005886140,49.98,2XLG,https://www.dtlr.com/products/eptm-americana-denim-shorts-ep11840-black
400005896248,29.98,30,https://www.dtlr.com/products/waimea-cargo-shorts-dtrm7500t-grey
400005896255,29.98,32,https://www.dtlr.com/products/waimea-cargo-shorts-dtrm7500t-grey
400005896262,29.98,34,https://www.dtlr.com/products/waimea-cargo-shorts-dtrm7500t-grey
400005896279,29.98,36,https://www.dtlr.com/products/waimea-cargo-shorts-dtrm7500t-grey
400005896286,29.98,38,https://www.dtlr.com/products/waimea-cargo-shorts-dtrm7500t-grey
400005896293,29.98,40,https://www.dtlr.com/products/waimea-cargo-shorts-dtrm7500t-grey
197555297457,29.98,30,https://www.dtlr.com/products/smoke-rise-rip-off-shorts-js24208dtz-lowell-blue
197555297464,29.98,32,https://www.dtlr.com/products/smoke-rise-rip-off-shorts-js24208dtz-lowell-blue
197555297471,29.98,34,https://www.dtlr.com/products/smoke-rise-rip-off-shorts-js24208dtz-lowell-blue
197555297488,29.98,36,https://www.dtlr.com/products/smoke-rise-rip-off-shorts-js24208dtz-lowell-blue
197555297495,29.98,38,https://www.dtlr.com/products/smoke-rise-rip-off-shorts-js24208dtz-lowell-blue
197555297501,29.98,40,https://www.dtlr.com/products/smoke-rise-rip-off-shorts-js24208dtz-lowell-blue
197555297518,29.98,42,https://www.dtlr.com/products/smoke-rise-rip-off-shorts-js24208dtz-lowell-blue
197555297525,29.98,44,https://www.dtlr.com/products/smoke-rise-rip-off-shorts-js24208dtz-lowell-blue
197555297372,29.98,32,https://www.dtlr.com/products/smoke-rise-rip-off-shorts-js24208dtz-norwich-blue
197555297389,29.98,34,https://www.dtlr.com/products/smoke-rise-rip-off-shorts-js24208dtz-norwich-blue
197555297396,29.98,36,https://www.dtlr.com/products/smoke-rise-rip-off-shorts-js24208dtz-norwich-blue
197555297402,29.98,38,https://www.dtlr.com/products/smoke-rise-rip-off-shorts-js24208dtz-norwich-blue
197555297419,29.98,40,https://www.dtlr.com/products/smoke-rise-rip-off-shorts-js24208dtz-norwich-blue
197555297426,29.98,42,https://www.dtlr.com/products/smoke-rise-rip-off-shorts-js24208dtz-norwich-blue
197555297433,29.98,44,https://www.dtlr.com/products/smoke-rise-rip-off-shorts-js24208dtz-norwich-blue
400005918797,34.98,SM,https://www.dtlr.com/products/majestik-keep-it-moving-shorts-ds2506-grey
400005918803,34.98,MED,https://www.dtlr.com/products/majestik-keep-it-moving-shorts-ds2506-grey
400005918810,34.98,LG,https://www.dtlr.com/products/majestik-keep-it-moving-shorts-ds2506-grey
400005918827,34.98,XLG,https://www.dtlr.com/products/majestik-keep-it-moving-shorts-ds2506-grey
400005918834,34.98,2XLG,https://www.dtlr.com/products/majestik-keep-it-moving-shorts-ds2506-grey
400005896309,29.98,30,https://www.dtlr.com/products/waimea-cargo-shorts-dtrm7500t-real-tree
400005896316,29.98,32,https://www.dtlr.com/products/waimea-cargo-shorts-dtrm7500t-real-tree
400005896323,29.98,34,https://www.dtlr.com/products/waimea-cargo-shorts-dtrm7500t-real-tree
400005896330,29.98,36,https://www.dtlr.com/products/waimea-cargo-shorts-dtrm7500t-real-tree
400005896347,29.98,38,https://www.dtlr.com/products/waimea-cargo-shorts-dtrm7500t-real-tree
400005896354,29.98,40,https://www.dtlr.com/products/waimea-cargo-shorts-dtrm7500t-real-tree
197555155078,39.98,42,https://www.dtlr.com/products/smoke-rise-flame-applique-shorts-js24149dtz-blue-flame
