UPC,Price,Variant,Source Link
810151492612,39.98,36/34,https://www.dtlr.com/products/denim-house-grindhouse-front-multi-cargo-pocket-black-denim-mens-jeans-ma-black-2fb24f010
810151492568,39.98,38/32,https://www.dtlr.com/products/denim-house-grindhouse-front-multi-cargo-pocket-black-denim-mens-jeans-ma-black-2fb24f010
810151492629,39.98,38/34,https://www.dtlr.com/products/denim-house-grindhouse-front-multi-cargo-pocket-black-denim-mens-jeans-ma-black-2fb24f010
810151492575,39.98,40/32,https://www.dtlr.com/products/denim-house-grindhouse-front-multi-cargo-pocket-black-denim-mens-jeans-ma-black-2fb24f010
810151492582,39.98,42/32,https://www.dtlr.com/products/denim-house-grindhouse-front-multi-cargo-pocket-black-denim-mens-jeans-ma-black-2fb24f010
810151492599,39.98,44/32,https://www.dtlr.com/products/denim-house-grindhouse-front-multi-cargo-pocket-black-denim-mens-jeans-ma-black-2fb24f010
197717130219,14.98,SM,https://www.dtlr.com/products/jordan-big-girls-jordan-crafted-utility-tee-pink-ga-pink-45d715-a31
197717130226,14.98,MED,https://www.dtlr.com/products/jordan-big-girls-jordan-crafted-utility-tee-pink-ga-pink-45d715-a31
197717130233,14.98,LG,https://www.dtlr.com/products/jordan-big-girls-jordan-crafted-utility-tee-pink-ga-pink-45d715-a31
197717130240,14.98,XLG,https://www.dtlr.com/products/jordan-big-girls-jordan-crafted-utility-tee-pink-ga-pink-45d715-a31
196154942423,29.98,SM,https://www.dtlr.com/products/nike-nike-club-fleece-alumni-french-terry-mens-black-shorts-ma-black-dx0502-010
196152694263,9.98,SM,https://www.dtlr.com/products/jordan-everyday-cushioned-no-show-socks-3-pack-am-white-dx9656-100
196152694270,9.98,MED,https://www.dtlr.com/products/jordan-everyday-cushioned-no-show-socks-3-pack-am-white-dx9656-100
196152694287,9.98,LG,https://www.dtlr.com/products/jordan-everyday-cushioned-no-show-socks-3-pack-am-white-dx9656-100
197597065540,109.98,6,https://www.dtlr.com/products/air-jordan-6-retro-pearl-dq4914-074-pure-platinum
197597061641,109.98,6.5,https://www.dtlr.com/products/air-jordan-6-retro-pearl-dq4914-074-pure-platinum
197597063546,109.98,7,https://www.dtlr.com/products/air-jordan-6-retro-pearl-dq4914-074-pure-platinum
197597063911,109.98,7.5,https://www.dtlr.com/products/air-jordan-6-retro-pearl-dq4914-074-pure-platinum
197597067773,109.98,8,https://www.dtlr.com/products/air-jordan-6-retro-pearl-dq4914-074-pure-platinum
197597064130,109.98,8.5,https://www.dtlr.com/products/air-jordan-6-retro-pearl-dq4914-074-pure-platinum
196974718062,9.98,SM,https://www.dtlr.com/products/nike-nike-jersey-big-girls-black-shorts-ga-black-fn8593-010
196974708247,9.98,MED,https://www.dtlr.com/products/nike-nike-jersey-big-girls-black-shorts-ga-black-fn8593-010
196974715542,9.98,LG,https://www.dtlr.com/products/nike-nike-jersey-big-girls-black-shorts-ga-black-fn8593-010
196974705932,9.98,XLG,https://www.dtlr.com/products/nike-nike-jersey-big-girls-black-shorts-ga-black-fn8593-010
810151494210,39.98,32/32,https://www.dtlr.com/products/denim-house-grindhouse-blue-vintage-ripped-mens-denim-jeans-ma-blue-2fb24h001
810151494227,39.98,34/32,https://www.dtlr.com/products/denim-house-grindhouse-blue-vintage-ripped-mens-denim-jeans-ma-blue-2fb24h001
810151494289,39.98,34/34,https://www.dtlr.com/products/denim-house-grindhouse-blue-vintage-ripped-mens-denim-jeans-ma-blue-2fb24h001
810151494234,39.98,36/32,https://www.dtlr.com/products/denim-house-grindhouse-blue-vintage-ripped-mens-denim-jeans-ma-blue-2fb24h001
