UPC,Price,Variant,Source Link
195982807096,30,Nocturnal - XL,https://www.columbia.com/p/womens-benton-springs-ii-long-fleece-hoodie-1556961.html?dwvar_1556961_color=466
195982807157,30,Teal - XL,https://www.columbia.com/p/womens-benton-springs-ii-long-fleece-hoodie-1556961.html?dwvar_1556961_color=330
195982807126,30,Teal - L,https://www.columbia.com/p/womens-benton-springs-ii-long-fleece-hoodie-1556961.html?dwvar_1556961_color=330
195982807140,30,Teal - S,https://www.columbia.com/p/womens-benton-springs-ii-long-fleece-hoodie-1556961.html?dwvar_1556961_color=330
195982807164,30,Teal - XS,https://www.columbia.com/p/womens-benton-springs-ii-long-fleece-hoodie-1556961.html?dwvar_1556961_color=330
195982807171,30,Teal - XXL,https://www.columbia.com/p/womens-benton-springs-ii-long-fleece-hoodie-1556961.html?dwvar_1556961_color=330
195982807133,30,Teal - M,https://www.columbia.com/p/womens-benton-springs-ii-long-fleece-hoodie-1556961.html?dwvar_1556961_color=330
195981983395,30,Snowdrift - XL,https://www.columbia.com/p/womens-benton-springs-ii-long-fleece-hoodie-1556961.html?dwvar_1556961_color=581
195981983401,30,Snowdrift - XS,https://www.columbia.com/p/womens-benton-springs-ii-long-fleece-hoodie-1556961.html?dwvar_1556961_color=581
195981983418,30,Snowdrift - XXL,https://www.columbia.com/p/womens-benton-springs-ii-long-fleece-hoodie-1556961.html?dwvar_1556961_color=581
195981983388,30,Snowdrift - S,https://www.columbia.com/p/womens-benton-springs-ii-long-fleece-hoodie-1556961.html?dwvar_1556961_color=581
195981983371,30,Snowdrift - M,https://www.columbia.com/p/womens-benton-springs-ii-long-fleece-hoodie-1556961.html?dwvar_1556961_color=581
195981983364,30,Snowdrift - L,https://www.columbia.com/p/womens-benton-springs-ii-long-fleece-hoodie-1556961.html?dwvar_1556961_color=581
195982825397,55,"Cordovan, Dark Banana - 8.5",https://www.columbia.com/p/mens-redmond-ii-mid-waterproof-shoe-2141931.html?dwvar_2141931_color=231
195982825335,55,"Cordovan, Dark Banana - 13",https://www.columbia.com/p/mens-redmond-ii-mid-waterproof-shoe-2141931.html?dwvar_2141931_color=231
195982825403,55,"Cordovan, Dark Banana - 9",https://www.columbia.com/p/mens-redmond-ii-mid-waterproof-shoe-2141931.html?dwvar_2141931_color=231
195982825281,55,"Cordovan, Dark Banana - 10",https://www.columbia.com/p/mens-redmond-ii-mid-waterproof-shoe-2141931.html?dwvar_2141931_color=231
195982825342,55,"Cordovan, Dark Banana - 14",https://www.columbia.com/p/mens-redmond-ii-mid-waterproof-shoe-2141931.html?dwvar_2141931_color=231
195982825359,55,"Cordovan, Dark Banana - 15",https://www.columbia.com/p/mens-redmond-ii-mid-waterproof-shoe-2141931.html?dwvar_2141931_color=231
195982825380,55,"Cordovan, Dark Banana - 8",https://www.columbia.com/p/mens-redmond-ii-mid-waterproof-shoe-2141931.html?dwvar_2141931_color=231
195982825298,55,"Cordovan, Dark Banana - 10.5",https://www.columbia.com/p/mens-redmond-ii-mid-waterproof-shoe-2141931.html?dwvar_2141931_color=231
195982825304,55,"Cordovan, Dark Banana - 11",https://www.columbia.com/p/mens-redmond-ii-mid-waterproof-shoe-2141931.html?dwvar_2141931_color=231
195982825328,55,"Cordovan, Dark Banana - 12",https://www.columbia.com/p/mens-redmond-ii-mid-waterproof-shoe-2141931.html?dwvar_2141931_color=231
195982825311,55,"Cordovan, Dark Banana - 11.5",https://www.columbia.com/p/mens-redmond-ii-mid-waterproof-shoe-2141931.html?dwvar_2141931_color=231
195982825410,55,"Cordovan, Dark Banana - 9.5",https://www.columbia.com/p/mens-redmond-ii-mid-waterproof-shoe-2141931.html?dwvar_2141931_color=231
195982825373,55,"Cordovan, Dark Banana - 7.5",https://www.columbia.com/p/mens-redmond-ii-mid-waterproof-shoe-2141931.html?dwvar_2141931_color=231
195982825366,55,"Cordovan, Dark Banana - 7",https://www.columbia.com/p/mens-redmond-ii-mid-waterproof-shoe-2141931.html?dwvar_2141931_color=231
195982887043,70,Lemon Wash - XL,https://www.columbia.com/p/womens-weekend-adventure-ii-long-shell-2116371.html?dwvar_2116371_color=758
195982887036,70,Lemon Wash - S,https://www.columbia.com/p/womens-weekend-adventure-ii-long-shell-2116371.html?dwvar_2116371_color=758
195982887067,70,Lemon Wash - XXL,https://www.columbia.com/p/womens-weekend-adventure-ii-long-shell-2116371.html?dwvar_2116371_color=758
195982887050,70,Lemon Wash - XS,https://www.columbia.com/p/womens-weekend-adventure-ii-long-shell-2116371.html?dwvar_2116371_color=758
195982887012,70,Lemon Wash - L,https://www.columbia.com/p/womens-weekend-adventure-ii-long-shell-2116371.html?dwvar_2116371_color=758
195982887029,70,Lemon Wash - M,https://www.columbia.com/p/womens-weekend-adventure-ii-long-shell-2116371.html?dwvar_2116371_color=758
195982117676,70,Fig - XXL,https://www.columbia.com/p/womens-weekend-adventure-ii-long-shell-2116371.html?dwvar_2116371_color=609
195982117638,70,Fig - XS,https://www.columbia.com/p/womens-weekend-adventure-ii-long-shell-2116371.html?dwvar_2116371_color=609
195982117683,70,Fig - L,https://www.columbia.com/p/womens-weekend-adventure-ii-long-shell-2116371.html?dwvar_2116371_color=609
195982117645,70,Fig - M,https://www.columbia.com/p/womens-weekend-adventure-ii-long-shell-2116371.html?dwvar_2116371_color=609
195982117669,70,Fig - XL,https://www.columbia.com/p/womens-weekend-adventure-ii-long-shell-2116371.html?dwvar_2116371_color=609
195982117652,70,Fig - S,https://www.columbia.com/p/womens-weekend-adventure-ii-long-shell-2116371.html?dwvar_2116371_color=609
195982117720,70,Safari - M,https://www.columbia.com/p/womens-weekend-adventure-ii-long-shell-2116371.html?dwvar_2116371_color=348
195982117713,70,Safari - XL,https://www.columbia.com/p/womens-weekend-adventure-ii-long-shell-2116371.html?dwvar_2116371_color=348
195982117744,70,Safari - S,https://www.columbia.com/p/womens-weekend-adventure-ii-long-shell-2116371.html?dwvar_2116371_color=348
195982117690,70,Safari - L,https://www.columbia.com/p/womens-weekend-adventure-ii-long-shell-2116371.html?dwvar_2116371_color=348
195982117706,70,Safari - XS,https://www.columbia.com/p/womens-weekend-adventure-ii-long-shell-2116371.html?dwvar_2116371_color=348
195982117737,70,Safari - XXL,https://www.columbia.com/p/womens-weekend-adventure-ii-long-shell-2116371.html?dwvar_2116371_color=348
195982511672,56.25,"Grill, Sunset Red - 10.5",https://www.columbia.com/p/mens-bahama-x-slip-on-shoe-2108521.html?dwvar_2108521_color=028
195982511757,56.25,"Grill, Sunset Red - 7.5",https://www.columbia.com/p/mens-bahama-x-slip-on-shoe-2108521.html?dwvar_2108521_color=028
195982511788,56.25,"Grill, Sunset Red - 9",https://www.columbia.com/p/mens-bahama-x-slip-on-shoe-2108521.html?dwvar_2108521_color=028
195982511719,56.25,"Grill, Sunset Red - 13",https://www.columbia.com/p/mens-bahama-x-slip-on-shoe-2108521.html?dwvar_2108521_color=028
195982511740,56.25,"Grill, Sunset Red - 7",https://www.columbia.com/p/mens-bahama-x-slip-on-shoe-2108521.html?dwvar_2108521_color=028
195982511795,56.25,"Grill, Sunset Red - 9.5",https://www.columbia.com/p/mens-bahama-x-slip-on-shoe-2108521.html?dwvar_2108521_color=028
195982511665,56.25,"Grill, Sunset Red - 10",https://www.columbia.com/p/mens-bahama-x-slip-on-shoe-2108521.html?dwvar_2108521_color=028
195982511702,56.25,"Grill, Sunset Red - 12",https://www.columbia.com/p/mens-bahama-x-slip-on-shoe-2108521.html?dwvar_2108521_color=028
195982511764,56.25,"Grill, Sunset Red - 8",https://www.columbia.com/p/mens-bahama-x-slip-on-shoe-2108521.html?dwvar_2108521_color=028
195982511689,56.25,"Grill, Sunset Red - 11",https://www.columbia.com/p/mens-bahama-x-slip-on-shoe-2108521.html?dwvar_2108521_color=028
195982511726,56.25,"Grill, Sunset Red - 14",https://www.columbia.com/p/mens-bahama-x-slip-on-shoe-2108521.html?dwvar_2108521_color=028
195982511696,56.25,"Grill, Sunset Red - 11.5",https://www.columbia.com/p/mens-bahama-x-slip-on-shoe-2108521.html?dwvar_2108521_color=028
195982511771,56.25,"Grill, Sunset Red - 8.5",https://www.columbia.com/p/mens-bahama-x-slip-on-shoe-2108521.html?dwvar_2108521_color=028
195982511733,56.25,"Grill, Sunset Red - 15",https://www.columbia.com/p/mens-bahama-x-slip-on-shoe-2108521.html?dwvar_2108521_color=028
195982512198,45,"Mud, Oxford Tan - 13",https://www.columbia.com/p/mens-bahama-x-slip-on-shoe-2108521.html?dwvar_2108521_color=255
195982512167,45,"Mud, Oxford Tan - 11",https://www.columbia.com/p/mens-bahama-x-slip-on-shoe-2108521.html?dwvar_2108521_color=255
195982512174,45,"Mud, Oxford Tan - 11.5",https://www.columbia.com/p/mens-bahama-x-slip-on-shoe-2108521.html?dwvar_2108521_color=255
195982512242,45,"Mud, Oxford Tan - 8",https://www.columbia.com/p/mens-bahama-x-slip-on-shoe-2108521.html?dwvar_2108521_color=255
195982512204,45,"Mud, Oxford Tan - 14",https://www.columbia.com/p/mens-bahama-x-slip-on-shoe-2108521.html?dwvar_2108521_color=255
195982512235,45,"Mud, Oxford Tan - 7.5",https://www.columbia.com/p/mens-bahama-x-slip-on-shoe-2108521.html?dwvar_2108521_color=255
195982512266,45,"Mud, Oxford Tan - 9",https://www.columbia.com/p/mens-bahama-x-slip-on-shoe-2108521.html?dwvar_2108521_color=255
195982512228,45,"Mud, Oxford Tan - 7",https://www.columbia.com/p/mens-bahama-x-slip-on-shoe-2108521.html?dwvar_2108521_color=255
195982512211,45,"Mud, Oxford Tan - 15",https://www.columbia.com/p/mens-bahama-x-slip-on-shoe-2108521.html?dwvar_2108521_color=255
195982512143,45,"Mud, Oxford Tan - 10",https://www.columbia.com/p/mens-bahama-x-slip-on-shoe-2108521.html?dwvar_2108521_color=255
195982512150,45,"Mud, Oxford Tan - 10.5",https://www.columbia.com/p/mens-bahama-x-slip-on-shoe-2108521.html?dwvar_2108521_color=255
195982512273,45,"Mud, Oxford Tan - 9.5",https://www.columbia.com/p/mens-bahama-x-slip-on-shoe-2108521.html?dwvar_2108521_color=255
