UPC,Price,Variant,Source Link
604599445923,108.50,Sand shimmer,https://www.hobobags.com/collections/sale-leather-handbags-wallets/products/sway-small-sling-in-metallic-leather-sand-shimmer
604599449044,258.0,Saddle stardust,https://www.hobobags.com/collections/sale-leather-handbags-wallets/products/sway-small-sling-in-metallic-leather-saddle-stardust
604599445909,199.00,Black,https://www.hobobags.com/collections/sale-leather-handbags-wallets/products/sway-small-sling-in-pebbled-leather-black
604599445893,139.30,Hazel,https://www.hobobags.com/collections/sale-leather-handbags-wallets/products/sway-convertible-sling-in-buffed-leather-hazel
604599446463,328.0,Whiskey,https://www.hobobags.com/collections/sale-leather-handbags-wallets/products/sway-convertible-sling-in-buffed-leather-whiskey
604599430226,199.00,Black,https://www.hobobags.com/collections/sale-leather-handbags-wallets/products/sway-convertible-sling-in-pebbled-leather-black
604599436884,53.90,Burnished sage,https://www.hobobags.com/collections/sale-leather-handbags-wallets/products/lauren-clutch-wallet-in-metallic-leather-burnished-sage
604599405651,168.0,Gold leaf,https://www.hobobags.com/collections/sale-leather-handbags-wallets/products/lauren-clutch-wallet-in-metallic-leather-gold-leaf
604599448368,168.0,Saddle stardust,https://www.hobobags.com/collections/sale-leather-handbags-wallets/products/lauren-clutch-wallet-in-metallic-leather-saddle-stardust
604599396980,168.0,Silver,https://www.hobobags.com/collections/sale-leather-handbags-wallets/products/lauren-clutch-wallet-in-metallic-leather-silver
604599444445,73.50,Stratosphere,https://www.hobobags.com/collections/sale-leather-handbags-wallets/products/lauren-clutch-wallet-in-polished-leather-stratosphere
604599338515,148.0,Black,https://www.hobobags.com/collections/sale-leather-handbags-wallets/products/lauren-clutch-wallet-in-polished-leather-black
604599416480,148.0,Light grey,https://www.hobobags.com/collections/sale-leather-handbags-wallets/products/lauren-clutch-wallet-in-polished-leather-light-grey
604599419146,148.0,Natural,https://www.hobobags.com/collections/sale-leather-handbags-wallets/products/lauren-clutch-wallet-in-polished-leather-natural
604599451474,148.0,Saddleberry,https://www.hobobags.com/collections/sale-leather-handbags-wallets/products/lauren-clutch-wallet-in-polished-leather-saddleberry
