UPC,Price,Variant,Source Link
0192249378252,119.00,Frappe Basketweave / 5.5,https://rothys.com/products/square-toe-mary-jane-frappe-basketweave?variant=41355325112414
0192249173437,89.00,Desert Cat / 5.5,https://rothys.com/products/the-point-desert-cat?variant=39653525225566
0192249303988,99.00,Gardenia / 6,https://rothys.com/products/the-square-mary-jane-gardenia?variant=40068211933278
0192249324259,99.00,Portobello Brown / 10,https://rothys.com/products/mens-slip-on-sneaker-portobello-brown?variant=40365469499486
0192249337822,109.00,Black / 6,https://rothys.com/products/mule-loafer-black?variant=40549871222878
0192249367027,99.00,Ballerina Bouclé / 7,https://rothys.com/products/womens-buckle-clog-ballerina-boucle?variant=41161329016926
0192249152524,99.00,Graphite Grey / 8,https://rothys.com/products/mens-driving-loafer-graphite-grey?variant=39536810721374
0192249412338,99.00,Off White Mesh / 6.5,https://rothys.com/products/square-toe-ballet-flats-off-white-mesh?variant=41452209471582
0192249206616,59.00,Navy / 5.5,https://rothys.com/products/the-womens-rs02-sneaker-navy?variant=39801243500638
0192249288612,99.00,Cappuccino / 7.5,https://rothys.com/products/the-braid-driver-cappuccino?variant=40104141520990
0192249389289,99.00,White Chantilly / 6,https://rothys.com/products/square-toe-ballet-flats-white-chantilly?variant=41418913251422
0192249387353,19.00,Peppercorn,https://rothys.com/products/the-coaster-peppercorn?variant=41146888978526
0192249374605,129.00,Black / 7,https://rothys.com/products/womens-ballet-mary-jane-black?variant=41161292283998
0192249412154,99.00,Black Mesh / 6,https://rothys.com/products/square-toe-ballet-flats-black-mesh?variant=41452208881758
0192249333954,99.00,Black / 7,https://rothys.com/products/mens-slip-on-sneaker-black?variant=40511710429278
0192249253009,99.00,Courtside White / 4.5,https://rothys.com/products/the-mens-rs02-sneaker-courtside-white?variant=39991675551838
0192249405286,34.00,Black / 10,https://rothys.com/products/mens-flip-flop-black?variant=41434595655774
0192249324075,99.00,Dark Navy / 9,https://rothys.com/products/mens-slip-on-sneaker-dark-navy?variant=40365468614750
0192249073812,89.00,Ecru / 6,https://rothys.com/products/the-point-ecru?variant=32361877569630
0192249324532,99.00,Whitecap / 8,https://rothys.com/products/mens-slip-on-sneaker-whitecap?variant=40365468745822
0192249409741,89.00,Ace / 6,https://rothys.com/products/the-original-slip-on-sneaker-ace?variant=41560941264990
0192249414585,119.00,Jasmine / 8,https://rothys.com/products/womens-casual-clog-jasmine?variant=41452205080670
0192249298406,69.00,Gardenia / 10.5,https://rothys.com/products/gardenia-ballet-flat-bow?variant=40068214784094
0192249333800,109.00,Kelly / 6,https://rothys.com/products/the-womens-rs02-sneaker-kelly?variant=40511704531038
0192249378269,119.00,Frappe Basketweave / 6,https://rothys.com/products/square-toe-mary-jane-frappe-basketweave?variant=41355325145182
0192249173444,89.00,Desert Cat / 6,https://rothys.com/products/the-point-desert-cat?variant=39653525356638
0192249303995,99.00,Gardenia / 6.5,https://rothys.com/products/the-square-mary-jane-gardenia?variant=40068212097118
0192249324266,99.00,Portobello Brown / 10.5,https://rothys.com/products/mens-slip-on-sneaker-portobello-brown?variant=40365469565022
0192249337839,109.00,Black / 6.5,https://rothys.com/products/mule-loafer-black?variant=40549871321182
0192249367034,99.00,Ballerina Bouclé / 8,https://rothys.com/products/womens-buckle-clog-ballerina-boucle?variant=41161329082462
0192249152531,99.00,Graphite Grey / 8.5,https://rothys.com/products/mens-driving-loafer-graphite-grey?variant=39536810754142
0192249412345,99.00,Off White Mesh / 7,https://rothys.com/products/square-toe-ballet-flats-off-white-mesh?variant=41452209504350
0192249206623,59.00,Navy / 6,https://rothys.com/products/the-womens-rs02-sneaker-navy?variant=39801243533406
0192249288629,99.00,Cappuccino / 8,https://rothys.com/products/the-braid-driver-cappuccino?variant=40104141553758
0192249389296,99.00,White Chantilly / 6.5,https://rothys.com/products/square-toe-ballet-flats-white-chantilly?variant=41418913284190
0192249374612,129.00,Black / 7.5,https://rothys.com/products/womens-ballet-mary-jane-black?variant=41161292415070
0192249412161,99.00,Black Mesh / 6.5,https://rothys.com/products/square-toe-ballet-flats-black-mesh?variant=41452208914526
0192249333961,99.00,Black / 7.5,https://rothys.com/products/mens-slip-on-sneaker-black?variant=40511710462046
0192249408096,39.00,Pink Bouquet / 8,https://rothys.com/products/kids-bow-mary-jane-pink-bouquet?variant=41454902050910
0192249252767,99.00,Courtside White / 5,https://rothys.com/products/the-mens-rs02-sneaker-courtside-white?variant=39991675617374
0192249405293,34.00,Black / 11,https://rothys.com/products/mens-flip-flop-black?variant=41434595688542
0192249324082,99.00,Dark Navy / 9.5,https://rothys.com/products/mens-slip-on-sneaker-dark-navy?variant=40365468647518
0192249073829,89.00,Ecru / 6.5,https://rothys.com/products/the-point-ecru?variant=32361877602398
0192249324549,99.00,Whitecap / 8.5,https://rothys.com/products/mens-slip-on-sneaker-whitecap?variant=40365468844126
0192249409758,89.00,Ace / 6.5,https://rothys.com/products/the-original-slip-on-sneaker-ace?variant=41560941297758
0192249414592,119.00,Jasmine / 9,https://rothys.com/products/womens-casual-clog-jasmine?variant=41452205113438
0192249298413,69.00,Gardenia / 11,https://rothys.com/products/gardenia-ballet-flat-bow?variant=40068214849630
