UPC,Price,Variant,Source Link
195019016576,49.99,5,https://gazellesports.com/products/w-kinvara-14-fossil-pool
195019549746,54.95,5,https://gazellesports.com/products/w-spitfire-5-b-white-slime
194819896104,25.00,M,https://gazellesports.com/products/y-condivo-21-jersey-grey
195019016583,49.99,5.5,https://gazellesports.com/products/w-kinvara-14-fossil-pool
195019549753,54.95,5.5,https://gazellesports.com/products/w-spitfire-5-b-white-slime
194819899785,25.00,L,https://gazellesports.com/products/y-condivo-21-jersey-grey
195019016590,49.99,6,https://gazellesports.com/products/w-kinvara-14-fossil-pool
195019549760,54.95,6,https://gazellesports.com/products/w-spitfire-5-b-white-slime
195019016606,49.99,6.5,https://gazellesports.com/products/w-kinvara-14-fossil-pool
195019016613,49.99,7,https://gazellesports.com/products/w-kinvara-14-fossil-pool
195019549777,54.95,6.5,https://gazellesports.com/products/w-spitfire-5-b-white-slime
195019549784,54.95,7,https://gazellesports.com/products/w-spitfire-5-b-white-slime
195019016620,49.99,7.5,https://gazellesports.com/products/w-kinvara-14-fossil-pool
195019016637,49.99,8,https://gazellesports.com/products/w-kinvara-14-fossil-pool
195019549791,54.95,7.5,https://gazellesports.com/products/w-spitfire-5-b-white-slime
195019549807,54.95,8,https://gazellesports.com/products/w-spitfire-5-b-white-slime
195019016644,49.99,8.5,https://gazellesports.com/products/w-kinvara-14-fossil-pool
195019016651,49.99,9,https://gazellesports.com/products/w-kinvara-14-fossil-pool
195019016668,49.99,9.5,https://gazellesports.com/products/w-kinvara-14-fossil-pool
195019549814,54.95,8.5,https://gazellesports.com/products/w-spitfire-5-b-white-slime
195019549821,54.95,9,https://gazellesports.com/products/w-spitfire-5-b-white-slime
195019549838,54.95,9.5,https://gazellesports.com/products/w-spitfire-5-b-white-slime
195019016675,49.99,10,https://gazellesports.com/products/w-kinvara-14-fossil-pool
195019016682,49.99,10.5,https://gazellesports.com/products/w-kinvara-14-fossil-pool
195019016699,49.99,11,https://gazellesports.com/products/w-kinvara-14-fossil-pool
195019549845,54.95,10,https://gazellesports.com/products/w-spitfire-5-b-white-slime
195019549852,54.95,10.5,https://gazellesports.com/products/w-spitfire-5-b-white-slime
195019016705,49.99,11.5,https://gazellesports.com/products/w-kinvara-14-fossil-pool
195019016712,49.99,12,https://gazellesports.com/products/w-kinvara-14-fossil-pool
195019549869,54.95,11,https://gazellesports.com/products/w-spitfire-5-b-white-slime
195019549876,54.95,11.5,https://gazellesports.com/products/w-spitfire-5-b-white-slime
195019549883,54.95,12,https://gazellesports.com/products/w-spitfire-5-b-white-slime
195394553772,45.50,XS,https://gazellesports.com/products/m-dash-1-2-zip-2-0-neo-blue
195394553789,45.50,S,https://gazellesports.com/products/m-dash-1-2-zip-2-0-neo-blue
195394553796,45.50,M,https://gazellesports.com/products/m-dash-1-2-zip-2-0-neo-blue
195394553802,45.50,L,https://gazellesports.com/products/m-dash-1-2-zip-2-0-neo-blue
195394553819,45.50,XL,https://gazellesports.com/products/m-dash-1-2-zip-2-0-neo-blue
195394553826,45.50,XXL,https://gazellesports.com/products/m-dash-1-2-zip-2-0-neo-blue
195394557329,48.75,XS,https://gazellesports.com/products/w-chaser-3-short-2-0-neo-cayenne
195394557336,48.75,S,https://gazellesports.com/products/w-chaser-3-short-2-0-neo-cayenne
195394557343,48.75,M,https://gazellesports.com/products/w-chaser-3-short-2-0-neo-cayenne
195394557350,48.75,L,https://gazellesports.com/products/w-chaser-3-short-2-0-neo-cayenne
195394557367,48.75,XL,https://gazellesports.com/products/w-chaser-3-short-2-0-neo-cayenne
195394557374,48.75,XXL,https://gazellesports.com/products/w-chaser-3-short-2-0-neo-cayenne
196155101751,46.95,XS,https://gazellesports.com/products/m-df-academy-23-jacket-white
196155101768,46.95,S,https://gazellesports.com/products/m-df-academy-23-jacket-white
196155101775,46.95,M,https://gazellesports.com/products/m-df-academy-23-jacket-white
196155101782,46.95,L,https://gazellesports.com/products/m-df-academy-23-jacket-white
196155101799,46.95,XL,https://gazellesports.com/products/m-df-academy-23-jacket-white
196155101805,46.95,XXL,https://gazellesports.com/products/m-df-academy-23-jacket-white
,22.00,XS,https://gazellesports.com/products/w-precision-jersey-red
196155300208,22.00,S,https://gazellesports.com/products/w-precision-jersey-red
196155300215,22.00,M,https://gazellesports.com/products/w-precision-jersey-red
196155300222,22.00,L,https://gazellesports.com/products/w-precision-jersey-red
196155300239,22.00,XL,https://gazellesports.com/products/w-precision-jersey-red
,22.00,XXL,https://gazellesports.com/products/w-precision-jersey-red
