UPC,Price,Variant,Source Link
,124.00,Case of 12: 750mL Bottles,https://www.baristaunderground.com/collections/syrups/products/kakow-panela-syrup?variant=31526114033775
0737384011055,115.00,Case of 12 - 750mL Plastic Bottles,https://www.baristaunderground.com/collections/syrups/products/davinci-natural-strawberry-syrup?variant=46339132981422
0737384009014,115.00,Case of 12 - 750mL Plastic Bottles,https://www.baristaunderground.com/collections/syrups/products/davinci-natural-vanilla-syrup?variant=46339138650286
6048282436258,91.80,Case of 12 750mL Bottles,https://www.baristaunderground.com/collections/syrups/products/monin-french-raspberry-syrup?variant=6534286468
0737384002930,104.00,Case of 12 - 750mL Plastic Bottles,https://www.baristaunderground.com/collections/syrups/products/davinci-huckleberry-syrup?variant=46339381985454
0737384021368,110.00,Case of 12 - 750mL Plastic Bottle,https://www.baristaunderground.com/collections/syrups/products/davinci-sugar-free-amaretto-syrup?variant=46334221549742
0737384009199,115.00,Case of 12 - 750mL Plastic Bottles,https://www.baristaunderground.com/collections/syrups/products/davinci-natural-coconut-syrup?variant=46339326902446
6049824251032,91.80,Case of 12 750mL Bottles,https://www.baristaunderground.com/collections/syrups/products/raspberry-syrup?variant=6538564548
,86.96,Case of 8 - 1L Bottles,https://www.baristaunderground.com/collections/syrups/products/monin-blue-raspberry-syrup?variant=44211506675886
,21.92,750mL Plastic Bottle,https://www.baristaunderground.com/collections/syrups/products/davinci-sugar-free-chai-tea-concentrate-syrup?variant=46334237474990
8 60007 67319 1,124.00,Case of 12 750mL Bottles,https://www.baristaunderground.com/collections/syrups/products/holy-kakow-white-chocolate-syrup?variant=45723737292974
6049361472877,53.52,Case of 6 750mL Bottles,https://www.baristaunderground.com/collections/syrups/products/monin-syrup-pumpkin-pie?variant=1267610784
4749118052896,91.80,Case of 12 750mL Bottles,https://www.baristaunderground.com/collections/syrups/products/monin-syrup-praline?variant=6536471300
,21.41,750mL Plastic Bottle,https://www.baristaunderground.com/collections/syrups/products/davinci-black-cherry-syrup?variant=46337063256238
,21.41,750mL Plastic Bottle,https://www.baristaunderground.com/collections/syrups/products/davinci-mango-syrup?variant=46339167027374
0737384021153,110.00,Case of 12 - 750mL Plastic Bottle,https://www.baristaunderground.com/collections/syrups/products/davinci-sugar-free-banana-syrup?variant=46334247076014
,21.41,750mL Plastic Bottle,https://www.baristaunderground.com/collections/syrups/products/davinci-apple-syrup?variant=46339129802926
