UPC,Price,Variant,Source Link
197862960815,79.98,8,https://shopnicekicks.com/products/jordan-dq8426-100-air-jordan-1-mid-mens-lifestyle-shoe-white-rust-pink-black?variant=48186995638477
197862963472,79.98,8.5,https://shopnicekicks.com/products/jordan-dq8426-100-air-jordan-1-mid-mens-lifestyle-shoe-white-rust-pink-black?variant=48186995671245
197862964707,79.98,9,https://shopnicekicks.com/products/jordan-dq8426-100-air-jordan-1-mid-mens-lifestyle-shoe-white-rust-pink-black?variant=48186995704013
197859484362,119.98,11.5,https://shopnicekicks.com/products/jordan-dz5485-100-air-jordan-1-retro-high-og-rare-air-deep-royal-blue-mens-lifestyle-shoe-white-black-neutral-grey-deep-royal-blue?variant=48143482323149
197859419241,119.98,12,https://shopnicekicks.com/products/jordan-dz5485-100-air-jordan-1-retro-high-og-rare-air-deep-royal-blue-mens-lifestyle-shoe-white-black-neutral-grey-deep-royal-blue?variant=48143482355917
197859419456,119.98,12.5,https://shopnicekicks.com/products/jordan-dz5485-100-air-jordan-1-retro-high-og-rare-air-deep-royal-blue-mens-lifestyle-shoe-white-black-neutral-grey-deep-royal-blue?variant=48143482388685
197859421909,119.98,13,https://shopnicekicks.com/products/jordan-dz5485-100-air-jordan-1-retro-high-og-rare-air-deep-royal-blue-mens-lifestyle-shoe-white-black-neutral-grey-deep-royal-blue?variant=48143482421453
197859459735,119.98,14,https://shopnicekicks.com/products/jordan-dz5485-100-air-jordan-1-retro-high-og-rare-air-deep-royal-blue-mens-lifestyle-shoe-white-black-neutral-grey-deep-royal-blue?variant=48143482454221
197862960211,79.98,9.5,https://shopnicekicks.com/products/jordan-dq8426-100-air-jordan-1-mid-mens-lifestyle-shoe-white-rust-pink-black?variant=48186995736781
197862965490,79.98,10,https://shopnicekicks.com/products/jordan-dq8426-100-air-jordan-1-mid-mens-lifestyle-shoe-white-rust-pink-black?variant=48186995769549
197862964325,79.98,10.5,https://shopnicekicks.com/products/jordan-dq8426-100-air-jordan-1-mid-mens-lifestyle-shoe-white-rust-pink-black?variant=48186995802317
197862964158,79.98,11,https://shopnicekicks.com/products/jordan-dq8426-100-air-jordan-1-mid-mens-lifestyle-shoe-white-rust-pink-black?variant=48186995835085
