UPC,Price,Variant,Source Link
196485202487,199.98,Caramel / 7.5,https://www.thefryecompany.com/products/veronica-flex-harness-caramel?variant=44106660511935
196485174364,89.98,Red / 11,https://www.thefryecompany.com/products/hazel-2-slide-red?variant=44106707796159
196485059074,79.98,White / 11,https://www.thefryecompany.com/products/mia-slip-on-white?variant=44106735485119
196485015032,178.98,Black / 10,https://www.thefryecompany.com/products/melissa-double-sole-button-lug-tall-black?variant=44106772349119
190918503363,274.98,Caramel / 11,https://www.thefryecompany.com/products/carson-piping-tall-wide-calf-caramel?variant=44106798104767
196485193020,219.98,Black / 11,https://www.thefryecompany.com/products/sadie-softy-tall-black?variant=44168047722687
196485202814,248.00,Caramel / 6,https://www.thefryecompany.com/products/veronica-flex-combat-caramel?variant=44106692722879
196485192900,219.98,Almond / 11,https://www.thefryecompany.com/products/sadie-softy-tall-almond?variant=44168045789375
196485215265,258.00,Eucalyptus / 6,https://www.thefryecompany.com/products/veronica-flex-combat-eucalyptus?variant=44371508527295
196485016244,239.98,Redwood / 11,https://www.thefryecompany.com/products/melissa-belted-tall-redwood?variant=44106698457279
196485103982,79.98,Coco Tan / 12,https://www.thefryecompany.com/products/mia-slip-on-coco-tan?variant=44106741842111
196485077863,79.98,Black / 12,https://www.thefryecompany.com/products/mia-slip-on-black?variant=44106651074751
196485015292,178.98,Brown / 12,https://www.thefryecompany.com/products/melissa-double-sole-button-lug-tall-brown?variant=44106795745471
196485215388,189.98,Beige / 6,https://www.thefryecompany.com/products/veronica-flex-bootie-beige?variant=44106701242559
196485174487,89.98,Black / 11,https://www.thefryecompany.com/products/hazel-2-slide-black?variant=44106717954239
196485120620,329.98,WHITE MULTI / 10,https://www.thefryecompany.com/products/shelby-deco-stitch-white-multi?variant=44106754490559
196485188453,179.98,Bark / 10,https://www.thefryecompany.com/products/blair-western-tall-bark?variant=44106725130431
196485112069,199.98,Chocolate / 10,https://www.thefryecompany.com/products/sacha-mid-pull-on-chocolate?variant=44106776936639
196485221143,189.98,Woodrose / 6,https://www.thefryecompany.com/products/veronica-flex-combat-woodrose?variant=44106746069183
196485203170,248.00,Caramel / 6,https://www.thefryecompany.com/products/veronica-flex-bootie-caramel?variant=44106718838975
196485111949,199.98,Black / 10,https://www.thefryecompany.com/products/sacha-mid-pull-on-black?variant=44106757210303
196485203293,248.00,Antique Black / 6,https://www.thefryecompany.com/products/veronica-flex-bootie-antique-black?variant=44106704421055
196485203057,248.00,Black / 6,https://www.thefryecompany.com/products/veronica-flex-bootie-black?variant=44106704814271
196485202692,248.00,Black / 6,https://www.thefryecompany.com/products/veronica-flex-combat-black?variant=44106660806847
190918092072,438.00,Black / 10,https://www.thefryecompany.com/products/sabrina-6g-lace-up-black?variant=44106802528447
196485202371,199.98,Black / 8,https://www.thefryecompany.com/products/veronica-flex-harness-black?variant=44106715889855
190918092188,438.00,Cognac / 10,https://www.thefryecompany.com/products/sabrina-6g-lace-up-cognac?variant=44106736271551
196485137543,149.98,Black / 9.5,https://www.thefryecompany.com/products/madison-gore-inside-zip-black?variant=44106763043007
190918698991,249.98,Dark Brown / 10,https://www.thefryecompany.com/products/sabrina-6g-lace-up-dark-brown?variant=44106799186111
196485120422,329.98,CARAMEL / 6,https://www.thefryecompany.com/products/shelby-deco-stitch-caramel?variant=44106730602687
196485202647,199.98,Antique Black / 9.5,https://www.thefryecompany.com/products/veronica-flex-harness-antique-black?variant=44106771202239
