UPC,Price,Variant,Source Link
194622599353,134.00,Deep Jungle Lucy Stripe / XS,https://fahertybrand.com/products/laguna-linen-relaxed-shirt-deep-jungle-lucy-stripe?variant=42479626092613
194622606341,94.00,Sandy Mixed Stripe / L/XL,https://fahertybrand.com/products/rip-tide-cover-up-sandy-mixed-stripe?variant=42479554723909
194622632937,119.00,Charcoal Woodstock Floral / S,https://fahertybrand.com/products/cabana-pant-charcoal-woodstock-floral?variant=42276523671621
194622592026,79.00,Lagoon Colorblock / S,https://fahertybrand.com/products/shorelite-short-lagoon-colorblock?variant=42479643426885
194622713582,89.00,Washed Black / S,https://fahertybrand.com/products/coastal-cloud-crew-washed-black?variant=41765351424069
194622631565,119.00,Charcoal Woodstock Floral / S,https://fahertybrand.com/products/cabana-ls-shirt-charcoal-woodstock-floral?variant=42276525736005
194622631190,64.00,Sandy Shoreline Stripe / S,https://fahertybrand.com/products/freestyle-henley-sandy-shoreline-stripe?variant=42276526194757
194622635808,109.00,White / S,https://fahertybrand.com/products/dune-cotton-gauze-drawstring-pant-white?variant=42276517871685
194622634191,99.00,Sunburst Dobby / S,https://fahertybrand.com/products/skylar-top-sunburst-dobby?variant=42276521836613
194622696052,34.00,Beetle / S,https://fahertybrand.com/products/freestyle-rib-knit-tee-beetle?variant=41758517362757
194622595751,54.00,Hot Pink Varsity / S,https://fahertybrand.com/products/sunwashed-slub-varsity-tee-hot-pink-varsity?variant=42275556130885
889475296527,289.00,Brown / 6.5,https://fahertybrand.com/products/redwing-clara-brown?variant=31938958393413
194622713230,29.00,Gingerbread / S,https://fahertybrand.com/products/pacific-pointelle-tank-gingerbread?variant=41765352341573
194622640048,139.00,Canyon Haze / S,https://fahertybrand.com/products/soleil-hoodie-canyon-haze?variant=42186453876805
194622335852,84.00,Neutral Colorblock / S,https://fahertybrand.com/products/mikki-henley-neutral-colorblock-1?variant=40180396490821
194622609939,119.00,Ibis Rose Stripe / S,https://fahertybrand.com/products/byron-bay-dress-ibis-rose-stripe?variant=42479613182021
194622591180,69.00,Mini Jungle Stripe / S,https://fahertybrand.com/products/shoreside-bottom-mini-jungle-stripe?variant=42479644835909
194622857903,69.00,Black / M,https://fahertybrand.com/products/braided-leather-belt-black?variant=40566590734405
194622234964,139.00,BLUE MINI STRIPE / S,https://fahertybrand.com/products/isha-dress-blue-mini-stripe-3?variant=39881768042565
194622589934,69.00,Summer Sorbet Stripe / S,https://fahertybrand.com/products/summerset-bottom-summer-sorbet-stripe?variant=42479648178245
194622598059,49.00,Pink Flambe / S,https://fahertybrand.com/products/sunwashed-slub-muscle-tank-pink-flambe?variant=42479637692485
194622598998,119.00,Watercolor Palms / S,https://fahertybrand.com/products/kanoa-camp-shirt-watercolor-palms?variant=42479627305029
194622636430,134.00,Summer Sand / S,https://fahertybrand.com/products/miramar-linen-v-neck-sweater-summer-sand?variant=42276515971141
194622714077,109.00,Willow Bend / S,https://fahertybrand.com/products/legend-sweater-shirt-willow-bend?variant=41758512185413
