UPC,Price,Variant,Source Link
194622645753,54.00,Faded Flag / S,https://fahertybrand.com/products/ss-shorelite-upf-tee-faded-flag?variant=42479590768709
194622621092,109.00,Island Brown / S,https://fahertybrand.com/products/essential-linen-short-6-5-island-brown?variant=42479605841989
194622693266,149.00,Snowy Night Check / XXL,https://fahertybrand.com/products/legend-sweater-shirt-snowy-night-check?variant=42016131350597
194622646477,54.00,Isle Sun / S,https://fahertybrand.com/products/sunwashed-tee-isle-sun?variant=42479588606021
194622644732,54.00,White Surf Stripe / S,https://fahertybrand.com/products/ss-shorelite-upf-tee-white-surf-stripe?variant=42479594668101
194622857224,149.00,Glacier Blue Twill / XXLT,https://fahertybrand.com/products/legend-sweater-shirt-tall-glacier-blue-twill-1?variant=40570538852421
194622106636,69.00,Navy / 29,https://fahertybrand.com/products/belt-loop-all-day-shorts-9-navy?variant=41059961602117
194622629005,94.00,Steel Dusk / 29,https://fahertybrand.com/products/coastline-chino-short-7-steel-dusk?variant=42243384311877
194622655349,79.00,Azure Beach Stripe / S,https://fahertybrand.com/products/ss-movement-polo-azure-beach-stripe-1?variant=42258747195461
194622613295,124.00,Mauve Blossom Geo / S,https://fahertybrand.com/products/ss-movement-monterrey-shirt-mauve-blossom-geo?variant=42479603155013
194622681942,149.00,Ocean Glass Twill / S,https://fahertybrand.com/products/legend-sweater-shirt-ocean-glass-twill?variant=41417818603589
194622740878,54.00,Great Falls Heather / S,https://fahertybrand.com/products/ls-movement-tshirt-great-falls-heather?variant=41765342216261
194622815606,69.00,Dark Blue Nights / 33,https://fahertybrand.com/products/belt-loop-all-day-shorts-7-dark-blue-nights?variant=40611286974533
194622853868,69.00,Faded Flag / 30,https://fahertybrand.com/products/belt-loop-all-day-shorts-5-faded-flag?variant=40598935961669
194622657732,104.00,Hidden Lake Plaid / S,https://fahertybrand.com/products/coastline-knit-shirt-hidden-lake-plaid-1?variant=42249135784005
194622857323,149.00,Viewpoint Rose Plaid / LT,https://fahertybrand.com/products/legend-sweater-shirt-tall-viewpoint-rose-plaid?variant=40570538524741
194622613981,124.00,York Cliffs Plaid / S,https://fahertybrand.com/products/the-movement-shirt-york-cliffs-plaid?variant=42479607152709
194622659576,124.00,Sage Grove Foliage / S,https://fahertybrand.com/products/ss-movement-monterrey-shirt-sage-grove-foliage?variant=42258745917509
194622900654,44.00,Washed Black / S,https://fahertybrand.com/products/sunwashed-tee-washed-black-1?variant=40453797576773
194622645692,99.00,Pure White / S,https://fahertybrand.com/products/shorelite-upf-hoodie-pure-white?variant=42479590965317
194622785459,39.00,Blue Waves Wash / S,https://fahertybrand.com/products/sunwashed-graphic-tee-blue-waves-wash?variant=41060015833157
194622842381,124.00,Ice Falls Plaid / S,https://fahertybrand.com/products/the-movement-sport-shirt-ice-falls-plaid?variant=40599030169669
194622646958,79.00,Poolside Foliage Teal / S,https://fahertybrand.com/products/cabana-towel-terry-sweatshort-poolside-foliage-teal?variant=42479586967621
194622899002,149.00,Navy Skyline Plaid / S,https://fahertybrand.com/products/legend-sweater-shirt-navy-skyline-plaid?variant=40453802983493
194622743657,149.00,Western Outpost Plaid / L,https://fahertybrand.com/products/legend-sweater-shirt-western-outpost-plaid-2?variant=41758503796805
194622815743,69.00,Dark Blue Nights / 31,https://fahertybrand.com/products/belt-loop-all-day-shorts-9-dark-blue-nights?variant=40611286515781
194622837967,139.00,Mineral Grey Heather / S,https://fahertybrand.com/products/movement-quarter-zip-sweater-mineral-grey-heather?variant=40599043211333
194622659279,94.00,Mauve Cliffs / S,https://fahertybrand.com/products/movement-monterrey-shirt-mauve-cliffs?variant=42276507451461
194622815088,54.00,Azure Stream Stripe / S,https://fahertybrand.com/products/sunwashed-ss-indigo-pocket-tee-azure-stream-stripe?variant=40612157063237
194622328236,34.00,DUNE NAVY / S,https://fahertybrand.com/products/sunwashed-pocket-tee-dune-navy?variant=39825327063109
194622648990,104.00,Olive Frond / S,https://fahertybrand.com/products/ss-hermosa-shirt-olive-frond?variant=42276510695493
194622957863,44.00,Flint Grey Navy / S,https://fahertybrand.com/products/fishscale-boxer-brief-3-pack-flint-grey-navy?variant=40295900414021
194622731937,159.00,"Eastern Shore Wash / 30"" / 29",https://fahertybrand.com/products/stretch-terry-indigo-5pocket-eastern-shore-wash-1?variant=41828618895429
194622661951,219.00,Khaki Stone Herringbone / S,https://fahertybrand.com/products/inlet-knit-tweed-blazer-khaki-stone-herringbone?variant=42243405480005
194622658159,139.00,Mill Creek Plaid / S,https://fahertybrand.com/products/mill-creek-overshirt-mill-creek-plaid?variant=42186273980485
