UPC,Price,Variant,Source Link
0193318651054,122.49999999999999,XL / Washed Green / Optic White Stripe,https://www.solidandstriped.com/products/jodie-dress-washed-green-optic-white-stripe?variant=41762938716273
0193318648726,96.6,XS / Tennis Green Technicolor Mosaic,https://www.solidandstriped.com/products/eva-bikini-top-tennis-green-technicolor-mosaic?variant=41762929246321
0193318648733,96.6,S / Tennis Green Technicolor Mosaic,https://www.solidandstriped.com/products/eva-bikini-top-tennis-green-technicolor-mosaic?variant=41762929279089
0193318648740,96.6,M / Tennis Green Technicolor Mosaic,https://www.solidandstriped.com/products/eva-bikini-top-tennis-green-technicolor-mosaic?variant=41762929311857
0193318648757,96.6,L / Tennis Green Technicolor Mosaic,https://www.solidandstriped.com/products/eva-bikini-top-tennis-green-technicolor-mosaic?variant=41762929344625
0193318648764,96.6,XL / Tennis Green Technicolor Mosaic,https://www.solidandstriped.com/products/eva-bikini-top-tennis-green-technicolor-mosaic?variant=41762929377393
0193318651962,187.6,XS / Tennis Green,https://www.solidandstriped.com/products/lucerne-dress-tennis-green?variant=41762942124145
0193318651979,187.6,S / Tennis Green,https://www.solidandstriped.com/products/lucerne-dress-tennis-green?variant=41762942156913
0193318651986,187.6,M / Tennis Green,https://www.solidandstriped.com/products/lucerne-dress-tennis-green?variant=41762942189681
0193318651993,187.6,L / Tennis Green,https://www.solidandstriped.com/products/lucerne-dress-tennis-green?variant=41762942222449
0193318652006,187.6,XL / Tennis Green,https://www.solidandstriped.com/products/lucerne-dress-tennis-green?variant=41762942255217
0193318652464,110.6,XS / Technicolor Mosaic,https://www.solidandstriped.com/products/celeste-short-technicolor-mosaic?variant=41762943959153
0193318652471,110.6,S / Technicolor Mosaic,https://www.solidandstriped.com/products/celeste-short-technicolor-mosaic?variant=41762943991921
0193318652488,110.6,M / Technicolor Mosaic,https://www.solidandstriped.com/products/celeste-short-technicolor-mosaic?variant=41762944024689
0193318652495,110.6,L / Technicolor Mosaic,https://www.solidandstriped.com/products/celeste-short-technicolor-mosaic?variant=41762944057457
0193318652501,110.6,XL / Technicolor Mosaic,https://www.solidandstriped.com/products/celeste-short-technicolor-mosaic?variant=41762944090225
0193318619184,34.3,XS / Noir / Khaki Stripe,https://www.solidandstriped.com/products/the-iris-bikini-bottom-noir-khaki-stripe?variant=41403184742513
0193318619191,34.3,S / Noir / Khaki Stripe,https://www.solidandstriped.com/products/the-iris-bikini-bottom-noir-khaki-stripe?variant=41403184775281
0193318619207,34.3,M / Noir / Khaki Stripe,https://www.solidandstriped.com/products/the-iris-bikini-bottom-noir-khaki-stripe?variant=41403184808049
0193318619214,34.3,L / Noir / Khaki Stripe,https://www.solidandstriped.com/products/the-iris-bikini-bottom-noir-khaki-stripe?variant=41403184840817
0193318619221,34.3,XL / Noir / Khaki Stripe,https://www.solidandstriped.com/products/the-iris-bikini-bottom-noir-khaki-stripe?variant=41403184873585
0193318619450,62.3,XS / Noir / Khaki Stripe,https://www.solidandstriped.com/products/the-lucia-one-piece-noir-khaki-stripe?variant=41403185234033
0193318619467,62.3,S / Noir / Khaki Stripe,https://www.solidandstriped.com/products/the-lucia-one-piece-noir-khaki-stripe?variant=41403185266801
0193318619474,62.3,M / Noir / Khaki Stripe,https://www.solidandstriped.com/products/the-lucia-one-piece-noir-khaki-stripe?variant=41403185299569
0193318619481,62.3,L / Noir / Khaki Stripe,https://www.solidandstriped.com/products/the-lucia-one-piece-noir-khaki-stripe?variant=41403185332337
0193318619498,62.3,XL / Noir / Khaki Stripe,https://www.solidandstriped.com/products/the-lucia-one-piece-noir-khaki-stripe?variant=41403185365105
0193318920198,76.3,XS / Brule and Noir Stripe,https://www.solidandstriped.com/products/the-cass-pullover-brule-blackout-stripe?variant=40235391582321
0193318920310,76.3,S / Brule and Noir Stripe,https://www.solidandstriped.com/products/the-cass-pullover-brule-blackout-stripe?variant=40235391615089
0193318920327,76.3,M / Brule and Noir Stripe,https://www.solidandstriped.com/products/the-cass-pullover-brule-blackout-stripe?variant=40235391647857
0193318920334,76.3,L / Brule and Noir Stripe,https://www.solidandstriped.com/products/the-cass-pullover-brule-blackout-stripe?variant=40235391680625
0193318920341,76.3,XL / Brule and Noir Stripe,https://www.solidandstriped.com/products/the-cass-pullover-brule-blackout-stripe?variant=40235391713393
0193318622894,112.0,XS / Brule,https://www.solidandstriped.com/products/the-lalleen-short-brule?variant=41403188510833
0193318622900,112.0,S / Brule,https://www.solidandstriped.com/products/the-lalleen-short-brule?variant=41403188543601
0193318960712,74.89999999999999,XS / Lava,https://www.solidandstriped.com/products/oxford-tunic-classic-eyelet-lava?variant=42266627997809
0193318637126,140.7,XS / Noir,https://www.solidandstriped.com/products/faye-pant-noir?variant=41588013400177
0193318622405,105.0,XS / Noir,https://www.solidandstriped.com/products/meira-dress-noir?variant=41403188019313
,65.8,S / Noir,https://www.solidandstriped.com/products/delaney-pant-baby-eyelet-noir?variant=42266640089201
0193318617531,41.3,XS / Noir / Optic White,https://www.solidandstriped.com/products/the-tatum-bikini-bottom-noir?variant=41403180023921
0193318652969,122.49999999999999,XS / Noir,https://www.solidandstriped.com/products/lolita-dress-noir?variant=41762945826929
0193318645602,130.2,XS / Noir,https://www.solidandstriped.com/products/twyla-pant-noir?variant=41588013564017
0193318622917,112.0,M / Brule,https://www.solidandstriped.com/products/the-lalleen-short-brule?variant=41403188576369
0193318648771,96.6,XS / Tennis Green Technicolor Mosaic,https://www.solidandstriped.com/products/eva-bikini-bottom-tennis-green-technicolor-mosaic?variant=41762929410161
0193318960644,43.4,XS / Lava,https://www.solidandstriped.com/products/charlie-short-classic-eyelet-lava?variant=42266626031729
0193318960705,74.89999999999999,S / Lava,https://www.solidandstriped.com/products/oxford-tunic-classic-eyelet-lava?variant=42266627965041
0193318637102,140.7,S / Noir,https://www.solidandstriped.com/products/faye-pant-noir?variant=41588013432945
0193318622412,105.0,S / Noir,https://www.solidandstriped.com/products/meira-dress-noir?variant=41403188052081
0193318630769,65.8,M / Noir,https://www.solidandstriped.com/products/delaney-pant-baby-eyelet-noir?variant=42266626195569
0193318617548,41.3,S / Noir / Optic White,https://www.solidandstriped.com/products/the-tatum-bikini-bottom-noir?variant=41403180056689
0193318652976,122.49999999999999,S / Noir,https://www.solidandstriped.com/products/lolita-dress-noir?variant=41762945859697
0193318645589,130.2,S / Noir,https://www.solidandstriped.com/products/twyla-pant-noir?variant=41588013596785
0193318622924,112.0,L / Brule,https://www.solidandstriped.com/products/the-lalleen-short-brule?variant=41403188609137
0193318648788,96.6,S / Tennis Green Technicolor Mosaic,https://www.solidandstriped.com/products/eva-bikini-bottom-tennis-green-technicolor-mosaic?variant=41762929442929
0193318960651,43.4,S / Lava,https://www.solidandstriped.com/products/charlie-short-classic-eyelet-lava?variant=42266625998961
0193318960613,74.89999999999999,M / Lava,https://www.solidandstriped.com/products/oxford-tunic-classic-eyelet-lava?variant=42266627932273
0193318637096,140.7,M / Noir,https://www.solidandstriped.com/products/faye-pant-noir?variant=41588013465713
0193318622429,105.0,M / Noir,https://www.solidandstriped.com/products/meira-dress-noir?variant=41403188084849
0193318630752,65.8,L / Noir,https://www.solidandstriped.com/products/delaney-pant-baby-eyelet-noir?variant=42266626228337
0193318617555,41.3,M / Noir / Optic White,https://www.solidandstriped.com/products/the-tatum-bikini-bottom-noir?variant=41403180089457
0193318652983,122.49999999999999,M / Noir,https://www.solidandstriped.com/products/lolita-dress-noir?variant=41762945892465
0193318645572,130.2,M / Noir,https://www.solidandstriped.com/products/twyla-pant-noir?variant=41588013629553
0193318622931,112.0,XL / Brule,https://www.solidandstriped.com/products/the-lalleen-short-brule?variant=41403188641905
0193318648795,96.6,M / Tennis Green Technicolor Mosaic,https://www.solidandstriped.com/products/eva-bikini-bottom-tennis-green-technicolor-mosaic?variant=41762929475697
0193318960668,43.4,M / Lava,https://www.solidandstriped.com/products/charlie-short-classic-eyelet-lava?variant=42266625966193
0193318960620,74.89999999999999,L / Lava,https://www.solidandstriped.com/products/oxford-tunic-classic-eyelet-lava?variant=42266627899505
0193318637089,140.7,L / Noir,https://www.solidandstriped.com/products/faye-pant-noir?variant=41588013498481
0193318622436,105.0,L / Noir,https://www.solidandstriped.com/products/meira-dress-noir?variant=41403188117617
0193318617562,41.3,L / Noir / Optic White,https://www.solidandstriped.com/products/the-tatum-bikini-bottom-noir?variant=41403180122225
0193318652990,122.49999999999999,L / Noir,https://www.solidandstriped.com/products/lolita-dress-noir?variant=41762945925233
0193318645565,130.2,L / Noir,https://www.solidandstriped.com/products/twyla-pant-noir?variant=41588013662321
0193318648801,96.6,L / Tennis Green Technicolor Mosaic,https://www.solidandstriped.com/products/eva-bikini-bottom-tennis-green-technicolor-mosaic?variant=41762929508465
0193318960675,43.4,L / Lava,https://www.solidandstriped.com/products/charlie-short-classic-eyelet-lava?variant=42266625933425
0193318637119,140.7,XL / Noir,https://www.solidandstriped.com/products/faye-pant-noir?variant=41588013531249
0193318622443,105.0,XL / Noir,https://www.solidandstriped.com/products/meira-dress-noir?variant=41403188150385
0193318623525,138.6,XS / Noir,https://www.solidandstriped.com/products/bronte-button-down-shirt-baby-eyelet-noir?variant=42266625638513
0193318617579,41.3,XL / Noir / Optic White,https://www.solidandstriped.com/products/the-tatum-bikini-bottom-noir?variant=41403180154993
