UPC,Price,Variant,Source Link
0810095961403,85.00,Rusty Rose / Throw,https://sundaycitizen.co/products/braided-snug-pom-pom-throw?variant=40518889013346
0810095962288,32.50,"White - Taupe / 26"" x 26""",https://sundaycitizen.co/products/frame-premium-bamboo-euro-sham?variant=39824784621666
0810015998144,57.50,Clear White / M,https://sundaycitizen.co/products/naked-robe?variant=39634286313570
0810015998809,32.50,Camel / L,https://sundaycitizen.co/products/cosset-lazy-jogger?variant=39493210734690
0810095967214,98.00,"Copper Mix / 20"" x 20""",https://sundaycitizen.co/products/cusco-throw-pillow?variant=40597661810786
0810015993019,55.00,"Black - Off White / 36"" x 14""",https://sundaycitizen.co/products/tulum-lumbar-pillow?variant=32010037559394
0810015998601,32.50,Coal / S,https://sundaycitizen.co/products/naked-long-sleeve?variant=39634341298274
0810095961458,70.00,Off White / Throw,https://sundaycitizen.co/products/ribbed-lightweight-throw?variant=51707206828395
0810095960406,32.50,Olive / L,https://sundaycitizen.co/products/cosset-cropped-sweatshirt?variant=39616289931362
0810095960574,37.50,Chocolate / L/XL,https://sundaycitizen.co/products/cosset-lazy-sweater-dress?variant=39631161426018
0810015999301,25.00,Coal / M,https://sundaycitizen.co/products/naked-short?variant=39674004734050
0810015998519,27.50,Coal / L,https://sundaycitizen.co/products/naked-boat-neck-tee?variant=39634330255458
0198862000297,42.50,"Off White / 30"" x 40""",https://sundaycitizen.co/products/ombre-baby-blanket-copy?variant=51713992622443
0810015995570,105.00,"Sahara Tan / 20"" x 20""",https://sundaycitizen.co/products/braided-throw-pillow?variant=32106977427554
0810095965357,80.00,Wave / Throw,https://sundaycitizen.co/products/cusco-throw?variant=40489153069154
0810015999141,42.50,Mint / M,https://sundaycitizen.co/products/naked-jogger?variant=39674003849314
0810015999585,170.00,Off White / Full - Queen,https://sundaycitizen.co/products/snug-quilted-comforter?variant=52205732397419
0810015998984,22.50,Olive / M,https://sundaycitizen.co/products/cosset-easy-shorts?variant=39493145591906
0810015996454,130.00,Off White / Standard,https://sundaycitizen.co/products/snug-bamboo-sham-set?variant=39390152523874
0810095961892,135.00,White - Gold / Full - Queen,https://sundaycitizen.co/products/frame-premium-bamboo-duvet-cover?variant=40071582056546
0810095961113,12.50,Camel / Pack of Two,https://sundaycitizen.co/products/cosset-scrunchie-set?variant=39619873701986
0810095966996,49.00,"Rose - Off White / 20"" x 20""",https://sundaycitizen.co/products/tulum-throw-pillow?variant=40597954494562
0810015998274,22.50,Coal / M,https://sundaycitizen.co/products/naked-tank-top?variant=39634288935010
0810095968501,49.00,Cloud Gray - Cloud Gray,https://sundaycitizen.co/products/snug-piped-throw-pillow?variant=41014553084002
0810095962028,32.50,White - Denim / Standard,https://sundaycitizen.co/products/frame-premium-bamboo-pillowcase-set?variant=39824738222178
0810095961274,55.00,"Mineral / 36"" x 14""",https://sundaycitizen.co/products/cusco-lumbar-pillow?variant=39682528510050
0810015995594,120.00,"Off White / 36"" x 14""",https://sundaycitizen.co/products/braided-pom-pom-lumbar-pillow?variant=32106077585506
0810095960017,35.00,Camel / L,https://sundaycitizen.co/products/cosset-relaxed-turtleneck-1?variant=39616480870498
0810095967443,80.00,Midnight / Queen,https://sundaycitizen.co/products/premium-bamboo-top-sheet?variant=40702936023138
0810095962424,75.00,Taupe / Standard,https://sundaycitizen.co/products/natural-premium-bamboo-sham-set?variant=39973010800738
0810095968617,65.00,"Granite - Cloud Gray / 12"" x 12"" x 12""",https://sundaycitizen.co/products/knot-pillow?variant=40743582335074
