UPC,Price,Variant,Source Link
190667825389,68.00,XS,http://showmeyourmumu.myshopify.com/products/reid-sweater-vest-cream-cable-knit?variant=40875611684907
190667887172,88.00,XS,http://showmeyourmumu.myshopify.com/products/outlaw-dress-black-faux-leather?variant=41177500188715
190667883099,128.00,XS,http://showmeyourmumu.myshopify.com/products/boca-zip-one-piece-ultra-violet-scrunch?variant=41074696552491
190667354421,78.00,XS,http://showmeyourmumu.myshopify.com/products/chester-sweater-dress-holly-red-knit?variant=40915359006763
190667857717,98.00,XS,http://showmeyourmumu.myshopify.com/products/jolene-mini-dress-limoncello-embroidery?variant=41097736847403
190667891315,88.00,XS,http://showmeyourmumu.myshopify.com/products/city-dress-silver-shimmer-knit?variant=41177501171755
190667745779,188.00,XS,http://showmeyourmumu.myshopify.com/products/jacksonville-cropped-jumpsuit-pearly-white?variant=40709593759787
190667733592,88.00,XS,http://showmeyourmumu.myshopify.com/products/natalie-mini-dress-white-forever-lace?variant=40265624715307
190667827901,148.00,XXS,http://showmeyourmumu.myshopify.com/products/fairytale-maxi-dress-white-tulle?variant=40779678744619
190667879702,88.00,3X,http://showmeyourmumu.myshopify.com/products/go-to-sweater-star-spangled-stripe-knit?variant=41074726797355
190667789223,64.00,XXS,http://showmeyourmumu.myshopify.com/products/betsy-bow-mini-dress-ivory-luxe-satin?variant=40686432059435
190667806647,98.00,XXS,http://showmeyourmumu.myshopify.com/products/rhea-one-shoulder-dress-ivory-luxe-satin?variant=40780750159915
190667903599,68.00,XS,http://showmeyourmumu.myshopify.com/products/feel-good-sweater-red-knit?variant=41190393839659
190667841235,158.00,XL,http://showmeyourmumu.myshopify.com/products/prim-mini-dress-blooming-tulips?variant=41020686172203
190667864487,148.00,XL,http://showmeyourmumu.myshopify.com/products/paula-pullover-sea-green-crochet?variant=41002432823339
190667845615,148.00,XL,http://showmeyourmumu.myshopify.com/products/the-scrunch-one-piece-sea-green-scrunch?variant=41002431348779
190667928530,38.00,3T,http://showmeyourmumu.myshopify.com/products/mini-paige-sleep-set-pink-bunnies-jersey?variant=41328895918123
