UPC,Price,Variant,Source Link
046677560423,329.99,White and Color Ambiance,https://www.bestbuy.com/site/philips-hue-75-play-gradient-lightstrip-white-and-color-ambiance/6427731.p?skuId=6427731
884116429623,349.99,Black,https://www.bestbuy.com/site/dell-inspiron-15-touch-screen-laptop-intel-core-i5-with-8gb-memory-512gb-ssd-black/6610570.p?skuId=6610570
195133217910,89.99,Black,https://www.bestbuy.com/site/acer-aopen-15-6-ips-led-portable-monitor-mini-hdmi-black/6570230.p?skuId=6570230
600603318344,499.99,White,https://www.bestbuy.com/site/insignia-4-1-cu-ft-top-load-washer-with-coldmotion-technology-white/6595115.p?skuId=6595115
097855197702,99.99,Raspberry Red,https://www.bestbuy.com/site/ultimate-ears-boom-4-portable-wireless-bluetooth-speaker-with-waterproof-dustproof-and-floatable-design-raspberry-red/6588390.p?skuId=6588390
848604050737,1169.99,Black,https://www.bestbuy.com/site/ibuypower-slate-gaming-desktop-pc-intel-core-i7-14700f-nvidia-geforce-rtx-5060-8gb-32gb-ddr5-rgb1tb-nvme-black/6617834.p?skuId=6617834
649528938367,84.99,Space Gray,https://www.bestbuy.com/site/crucial-x9-pro-1tb-external-usb-c-ssd-space-gray/6551157.p?skuId=6551157
840304785940,34.99,Black,https://www.bestbuy.com/site/otterbox-commuter-series-hard-shell-for-galaxy-s25-black/6610275.p?skuId=6610275
4897105334026,81.99,Multicolor,https://www.bestbuy.com/site/nanoleaf-essentials-4-smart-led-downlight-thread-matter-compatible-4-pack-multicolor/6558814.p?skuId=6558814
649645405797,8.49,White,https://www.bestbuy.com/site/keurig-descaling-solution-white/6296677.p?skuId=6296677
197497438468,529.99,Jet Black,https://www.bestbuy.com/site/hp-23-8-full-hd-all-in-one-amd-ryzen-3-8gb-memory-512gb-ssd-jet-black/6554767.p?skuId=6554767
011120275216,129.99,Green,https://www.bestbuy.com/site/bissell-little-pet-pro-portable-carpet-cleaner-green/6595558.p?skuId=6595558
818767011746,7.99,WHITE,https://www.bestbuy.com/site/crane-vapor-pads-12-pack-for-ee-5955-8620-white/6488405.p?skuId=6488405
097855146687,299.99,Black,https://www.bestbuy.com/site/logitech-g923-racing-wheel-and-pedals-for-ps5-ps4-and-pc-black/6423223.p?skuId=6423223
197105334205,161.99,White,https://www.bestbuy.com/site/asus-rog-falchion-rx-65-wireless-optical-gaming-keyboard-with-rog-rx-low-profile-switches-white/6606305.p?skuId=6606305
841163073971,69.99,Black,https://www.bestbuy.com/site/thermaltake-toughpower-gx2-600w-80-plus-gold-atx-power-supply-black/6510212.p?skuId=6510212
195949899928,699,Starlight,https://www.bestbuy.com/site/apple-macbook-air-13-inch-laptop-apple-m2-chip-built-for-apple-intelligence-16gb-memory-256gb-ssd-starlight/6602762.p?skuId=6602762
887276431970,84.99,Black,https://www.bestbuy.com/site/samsung-870-evo-1tb-internal-ssd-sata/6447127.p?skuId=6447127
084691944454,149.99,White,https://www.bestbuy.com/site/ge-150-sq-ft-5000-btu-window-air-conditioner-white/6562077.p?skuId=6562077
094664047464,3.99,Spectrum,https://www.bestbuy.com/site/nite-ize-s-biner-slidelock-3-stainless-steel-dual-carabiner-spectrum/6401767.p?skuId=6401767
841450003117,299.99,Black,https://www.bestbuy.com/site/segway-ninebot-e2-plus-ii-electric-scooter-15-mph-max-speed-w-16-miles-max-range-black/6623722.p?skuId=6623722
850063041218,149.99,Matted Gravel,https://www.bestbuy.com/site/aura-home-carver-10-digital-wifi-frame-matted-gravel/6580658.p?skuId=6580658
846042096201,239.99,Black,https://www.bestbuy.com/site/tcl-55-class-f35-series-4k-uhd-hdr-led-smart-fire-tv-2025/6597528.p?skuId=6597528
195950086232,299,Silver,https://www.bestbuy.com/site/apple-11-inch-ipad-a16-chip-with-wi-fi-128gb-silver/6578266.p?skuId=6578266
198828898203,279.99,Natural Silver,https://www.bestbuy.com/site/hp-15-6-touch-screen-laptop-intel-core-i3-8gb-memory-256gb-ssd-natural-silver/6612251.p?skuId=6612251
194253939184,24.99,White,https://www.bestbuy.com/site/apple-watch-magnetic-fast-charger-to-usb-c-cable-1-m-white/6496032.p?skuId=6496032
704673984048,14.99,Black,https://www.bestbuy.com/site/police-security-300-lumen-led-flashlight-black/6392889.p?skuId=6392889
012505388743,1799.99,White,https://www.bestbuy.com/site/electrolux-laundry-tower-single-unit-front-load-4-4-cu-ft-washer-8-cu-ft-electric-dryer-white/6572105.p?skuId=6572105
090234346951,213.99,Black,https://www.bestbuy.com/site/office-star-products-mesh-chair-black/5481400.p?skuId=5481400
690730623664,28.99,Sapphire Blue,https://www.bestbuy.com/site/fire-sense-premium-sparkling-reflective-tempered-fire-glass-for-outdoor-fireplace-gas-or-propane-fire-pits-easy-install-sapphire-blue/5840916.p?skuId=5840916
