UPC,Price,Variant,Source Link
199008406843,35.99,Medium,https://www.wildoakboutique.com/products/suzie-denim-tank?variant=43765180727476
199008318771,53.99,Medium,https://www.wildoakboutique.com/products/kam-two-piece-set?variant=43750560334004
199008390807,42.99,Large,https://www.wildoakboutique.com/products/satori-sweater-dress?variant=43752996700340
199008355981,36.99,Large,https://www.wildoakboutique.com/products/jaklyn-maxi-skirt?variant=43751678247092
199008396328,105.99,7,https://www.wildoakboutique.com/products/stay-wild-cowgirl-boots-dusty-coral?variant=43737816694964
199008255144,44.99,"1/24 / 27""",https://www.wildoakboutique.com/products/weston-kancan-jeans-medium-wash?variant=43737786745012
199008228605,46.99,Medium,https://www.wildoakboutique.com/products/keelia-ribbed-skirt?variant=43820079055028
199008397547,35.99,5.5,https://www.wildoakboutique.com/products/uptown-aura-heels?variant=43751649804468
199008410383,53.99,1XL,https://www.wildoakboutique.com/products/perry-risen-denim-jacket?variant=43779285450932
199008394089,28.99,Medium,https://www.wildoakboutique.com/products/aminah-striped-shorts-kelly-green?variant=43728515596468
199008396144,105.99,8,https://www.wildoakboutique.com/products/stay-wild-cowgirl-boots-sand?variant=43737817350324
199008400872,30.99,Small,https://www.wildoakboutique.com/products/mirabella-sweater-stone?variant=43770336411828
199008406850,35.99,Large,https://www.wildoakboutique.com/products/suzie-denim-tank?variant=43765180760244
199008318788,53.99,Large,https://www.wildoakboutique.com/products/kam-two-piece-set?variant=43750560366772
199008396335,105.99,7.5,https://www.wildoakboutique.com/products/stay-wild-cowgirl-boots-dusty-coral?variant=43737816727732
199008255151,44.99,"3/25 / 27""",https://www.wildoakboutique.com/products/weston-kancan-jeans-medium-wash?variant=43737786777780
199008228612,46.99,Large,https://www.wildoakboutique.com/products/keelia-ribbed-skirt?variant=43820079087796
199008397639,35.99,6,https://www.wildoakboutique.com/products/uptown-aura-heels?variant=43751649837236
199008410390,53.99,2XL,https://www.wildoakboutique.com/products/perry-risen-denim-jacket?variant=43779285483700
199008394096,28.99,Large,https://www.wildoakboutique.com/products/aminah-striped-shorts-kelly-green?variant=43728515629236
199008396151,105.99,8.5,https://www.wildoakboutique.com/products/stay-wild-cowgirl-boots-sand?variant=43737817383092
199008406997,30.99,Medium,https://www.wildoakboutique.com/products/mirabella-sweater-stone?variant=43770336444596
199008398230,31.99,Small,https://www.wildoakboutique.com/products/loren-ribbed-top?variant=43752993882292
199008396342,105.99,8,https://www.wildoakboutique.com/products/stay-wild-cowgirl-boots-dusty-coral?variant=43737816760500
199008255168,44.99,"5/26 / 27""",https://www.wildoakboutique.com/products/weston-kancan-jeans-medium-wash?variant=43737786810548
199008397646,35.99,6.5,https://www.wildoakboutique.com/products/uptown-aura-heels?variant=43751649870004
199008410406,53.99,3XL,https://www.wildoakboutique.com/products/perry-risen-denim-jacket?variant=43779285516468
199008396168,105.99,9,https://www.wildoakboutique.com/products/stay-wild-cowgirl-boots-sand?variant=43737817415860
199008409967,30.99,Large,https://www.wildoakboutique.com/products/mirabella-sweater-stone?variant=43770336477364
199008398247,31.99,Medium,https://www.wildoakboutique.com/products/loren-ribbed-top?variant=43752993915060
199008396359,105.99,8.5,https://www.wildoakboutique.com/products/stay-wild-cowgirl-boots-dusty-coral?variant=43737816793268
199008255175,44.99,"7/27 / 27""",https://www.wildoakboutique.com/products/weston-kancan-jeans-medium-wash?variant=43737786843316
199008397653,35.99,7,https://www.wildoakboutique.com/products/uptown-aura-heels?variant=43751649902772
199008396175,105.99,10,https://www.wildoakboutique.com/products/stay-wild-cowgirl-boots-sand?variant=43737817448628
199008398254,31.99,Large,https://www.wildoakboutique.com/products/loren-ribbed-top?variant=43752993947828
199008396366,105.99,9,https://www.wildoakboutique.com/products/stay-wild-cowgirl-boots-dusty-coral?variant=43737816826036
199008255182,44.99,"9/28 / 27""",https://www.wildoakboutique.com/products/weston-kancan-jeans-medium-wash?variant=43737786876084
199008397660,35.99,7.5,https://www.wildoakboutique.com/products/uptown-aura-heels?variant=43751649935540
199008452390,18.99,One Size,https://www.wildoakboutique.com/products/following-my-heart-bracelet?variant=43825887248564
199008396373,105.99,10,https://www.wildoakboutique.com/products/stay-wild-cowgirl-boots-dusty-coral?variant=43737816858804
199008255199,44.99,"11/29 / 27""",https://www.wildoakboutique.com/products/weston-kancan-jeans-medium-wash?variant=43737786908852
199008397677,35.99,8,https://www.wildoakboutique.com/products/uptown-aura-heels?variant=43751649968308
199008397684,35.99,8.5,https://www.wildoakboutique.com/products/uptown-aura-heels?variant=43751650001076
199008397691,35.99,9,https://www.wildoakboutique.com/products/uptown-aura-heels?variant=43751650033844
