UPC,Price,Variant,Source Link
3324922275658,109.00,Terra Cotta / 8,https://acenrally.com/products/jet-tere-2-all-court-womens-shoe-2025?variant=44893172596933
840309305105,179.99,Blue,https://acenrally.com/products/selkirk-amped-pro-air-invikta-2024?variant=44070899974341
3324922267547,149.00,FluoYellow/NavyBlue / 7.5,https://acenrally.com/products/jet-mach-pickleball-mens-shoes?variant=44696920588485
3324922274545,109.00,White/Port Royale (Burgandy) / 11,https://acenrally.com/products/jet-tere-2-all-court-mens-shoes-2025?variant=44893201236165
3324922219652,109.00,White/EstateBlue / 8,https://acenrally.com/products/sfx4-all-court-mens-shoes?variant=44696924684485
3324922267691,149.00,FluoYellow/White / 6.5,https://acenrally.com/products/jet-mach-pickleball-womens-shoe?variant=44696923930821
3324922210895,149.00,Black/White / 8,https://acenrally.com/products/jet-mach-3-all-court-mens-shoes-2025?variant=44696926191813
3324922214497,149.00,Black/White / 8,https://acenrally.com/products/jet-mach-3-all-court-mens-wide-shoes-2025?variant=44696933368005
3324922228210,149.00,White/Grey / 6.5,https://acenrally.com/products/jet-mach-3-all-court-womens-shoe-2025?variant=44696931631301
,98.00,Black/ChinaBlue/White / 8.5,https://acenrally.com/products/rush-pro-ace-mens?variant=44696844206277
3324922275665,109.00,Terra Cotta / 8.5,https://acenrally.com/products/jet-tere-2-all-court-womens-shoe-2025?variant=44893172629701
840309305112,179.99,Gray,https://acenrally.com/products/selkirk-amped-pro-air-invikta-2024?variant=44070899876037
3324922267554,149.00,FluoYellow/NavyBlue / 8,https://acenrally.com/products/jet-mach-pickleball-mens-shoes?variant=44696920621253
,109.00,White/Port Royale (Burgandy) / 11.5,https://acenrally.com/products/jet-tere-2-all-court-mens-shoes-2025?variant=44893201268933
3324922219669,109.00,White/EstateBlue / 8.5,https://acenrally.com/products/sfx4-all-court-mens-shoes?variant=44696924717253
3324922267707,149.00,FluoYellow/White / 7,https://acenrally.com/products/jet-mach-pickleball-womens-shoe?variant=44696923963589
3324922210901,149.00,Black/White / 8.5,https://acenrally.com/products/jet-mach-3-all-court-mens-shoes-2025?variant=44696926224581
