UPC,Price,Variant,Source Link
196467618855,55.00,Medium / Collegiate Navy/Preloved Ink,https://shop.5undergolf.com/collections/sales-items/products/iq2?variant=45053588209916
196479613503,55.00,Medium / Semi Pink Spark,https://shop.5undergolf.com/collections/sales-items/products/iq2?variant=45622642245884
196479605782,55.00,Medium / Collegiate Navy,https://shop.5undergolf.com/collections/sales-items/products/iq2?variant=45622642344188
196467607385,55.00,Large / Green Spark/White,https://shop.5undergolf.com/collections/sales-items/products/iq2?variant=44897179500796
196467615014,55.00,Large / Crystal Jade/Preloved Ink,https://shop.5undergolf.com/collections/sales-items/products/iq2?variant=44897179631868
196467618831,55.00,Large / Collegiate Navy/Preloved Ink,https://shop.5undergolf.com/collections/sales-items/products/iq2?variant=45053588865276
196479613527,55.00,Large / Semi Pink Spark,https://shop.5undergolf.com/collections/sales-items/products/iq2?variant=45622642213116
196479605768,55.00,Large / Collegiate Navy,https://shop.5undergolf.com/collections/sales-items/products/iq2?variant=45622642311420
196467607439,55.00,X-Large / Green Spark/White,https://shop.5undergolf.com/collections/sales-items/products/iq2?variant=44897179533564
196467611351,55.00,X-Large / Crystal Jade/Preloved Ink,https://shop.5undergolf.com/collections/sales-items/products/iq2?variant=44897179664636
196467615106,55.00,X-Large / Collegiate Navy/Preloved Ink,https://shop.5undergolf.com/collections/sales-items/products/iq2?variant=45053590470908
196479613541,55.00,X-Large / Semi Pink Spark,https://shop.5undergolf.com/collections/sales-items/products/iq2?variant=45622642442492
196479605812,55.00,X-Large / Collegiate Navy,https://shop.5undergolf.com/collections/sales-items/products/iq2?variant=45622642409724
196467607415,55.00,2X-Large / Green Spark/White,https://shop.5undergolf.com/collections/sales-items/products/iq2?variant=44897179566332
196467611320,55.00,2X-Large / Crystal Jade/Preloved Ink,https://shop.5undergolf.com/collections/sales-items/products/iq2?variant=44897179697404
196467618848,55.00,2X-Large / Collegiate Navy/Preloved Ink,https://shop.5undergolf.com/collections/sales-items/products/iq2?variant=45053592011004
196479613534,55.00,Small / Semi Pink Spark,https://shop.5undergolf.com/collections/sales-items/products/iq2?variant=45622642278652
196479605829,55.00,Small / Collegiate Navy,https://shop.5undergolf.com/collections/sales-items/products/iq2?variant=45622642376956
190388651663,67.47,Small / White,https://shop.5undergolf.com/collections/sales-items/products/1maa052?variant=44867664281852
190388651670,67.47,Medium / White,https://shop.5undergolf.com/collections/sales-items/products/1maa052?variant=44867664314620
190388651656,67.47,Large / White,https://shop.5undergolf.com/collections/sales-items/products/1maa052?variant=44867664347388
190388651687,67.47,X-Large / White,https://shop.5undergolf.com/collections/sales-items/products/1maa052?variant=44867664380156
190388651632,67.47,2X-Large / White,https://shop.5undergolf.com/collections/sales-items/products/1maa052?variant=44867664412924
197611686447,39.00,Large / Collegiate Navy/Preloved Ink,https://shop.5undergolf.com/collections/sales-items/products/jn91?variant=46538171220220
197611686355,39.00,Medium / Collegiate Navy/Preloved Ink,https://shop.5undergolf.com/collections/sales-items/products/jn91?variant=46538171252988
197611686317,39.00,Small / Collegiate Navy/Preloved Ink,https://shop.5undergolf.com/collections/sales-items/products/jn91?variant=46538171285756
197611686294,39.00,X-Large / Collegiate Navy/Preloved Ink,https://shop.5undergolf.com/collections/sales-items/products/jn91?variant=46538171318524
196665716551,399.99,Left Hand / 15 / Regular/MCA Tensei 1K Blue 65,https://shop.5undergolf.com/collections/sales-items/products/670l?variant=46178049753340
196665716575,399.99,Left Hand / 15 / Stiff/MCA Tensei 1K Blue 65,https://shop.5undergolf.com/collections/sales-items/products/670l?variant=46178049786108
196665716599,399.99,Left Hand / 18 / Stiff/MCA Tensei 1K Blue 65,https://shop.5undergolf.com/collections/sales-items/products/670l?variant=46178049818876
196665716650,399.99,Right Hand / 15 / Stiff/MCA Tensei 1K Black 75,https://shop.5undergolf.com/collections/sales-items/products/670l?variant=46178049851644
196665716674,399.99,Right Hand / 13.5 / X-Stiff/MCA Tensei 1K Black 75,https://shop.5undergolf.com/collections/sales-items/products/670l?variant=46178049884412
196665716698,399.99,Right Hand / 15 / X-Stiff/MCA Tensei 1K Black 75,https://shop.5undergolf.com/collections/sales-items/products/670l?variant=46178049917180
196665716711,399.99,Right Hand / 15 / Regular/MCA Tensei 1K Blue 65,https://shop.5undergolf.com/collections/sales-items/products/670l?variant=46178049949948
196665716735,399.99,Right Hand / 16.5 / Regular/MCA Tensei 1K Blue 65,https://shop.5undergolf.com/collections/sales-items/products/670l?variant=46178049982716
196665716759,399.99,Right Hand / 18 / Regular/MCA Tensei 1K Blue 65,https://shop.5undergolf.com/collections/sales-items/products/670l?variant=46178050015484
196665716773,399.99,Right Hand / 21 / Regular/MCA Tensei 1K Blue 65,https://shop.5undergolf.com/collections/sales-items/products/670l?variant=46178050048252
196665716797,399.99,Right Hand / 15 / Stiff/MCA Tensei 1K Blue 65,https://shop.5undergolf.com/collections/sales-items/products/670l?variant=46178050081020
196665716810,399.99,Right Hand / 16.5 / Stiff/MCA Tensei 1K Blue 65,https://shop.5undergolf.com/collections/sales-items/products/670l?variant=46178050113788
196665716834,399.99,Right Hand / 18 / Stiff/MCA Tensei 1K Blue 65,https://shop.5undergolf.com/collections/sales-items/products/670l?variant=46178050146556
196665716858,399.99,Right Hand / 21 / Stiff/MCA Tensei 1K Blue 65,https://shop.5undergolf.com/collections/sales-items/products/670l?variant=46178050179324
196665716872,399.99,Right Hand / 16.5 / 5/Project X Denail Red 60,https://shop.5undergolf.com/collections/sales-items/products/670l?variant=46178050212092
196665716902,399.99,Right Hand / 21 / 5/Project X Denail Red 60,https://shop.5undergolf.com/collections/sales-items/products/670l?variant=46178050244860
196665716933,399.99,Right Hand / 16.5 / 4/Project X Denail Red 40,https://shop.5undergolf.com/collections/sales-items/products/670l?variant=46178050277628
196665716957,399.99,Right Hand / 21 / 4/Project X Denail Red 40,https://shop.5undergolf.com/collections/sales-items/products/670l?variant=46178050310396
196665716971,399.99,Right Hand / 16.5 / 5.5/Project X Denail Red 60,https://shop.5undergolf.com/collections/sales-items/products/670l?variant=46178050343164
196665717008,399.99,Right Hand / 15 / 6/Project X Denail Red 60,https://shop.5undergolf.com/collections/sales-items/products/670l?variant=46178050375932
196665717022,399.99,Right Hand / 13.5 / 6/Project X HZRDUS Black 5th Gen 70,https://shop.5undergolf.com/collections/sales-items/products/670l?variant=46178050408700
196665717046,399.99,Right Hand / 15 / 6/Project X HZRDUS Black 5th Gen 70,https://shop.5undergolf.com/collections/sales-items/products/670l?variant=46178050441468
196665717060,399.99,Right Hand / 16.5 / 6/Project X HZRDUS Black 5th Gen 70,https://shop.5undergolf.com/collections/sales-items/products/670l?variant=46178050474236
196665717084,399.99,Right Hand / 18 / 6/Project X HZRDUS Black 5th Gen 70,https://shop.5undergolf.com/collections/sales-items/products/670l?variant=46178050507004
196665717107,399.99,Right Hand / 15 / 6.5/Project X HZRDUS Black 5th Gen 70,https://shop.5undergolf.com/collections/sales-items/products/670l?variant=46178050539772
197611900543,60.00,Large / Wonder Blue/Colleigate Navy,https://shop.5undergolf.com/collections/sales-items/products/jf90?variant=46538170761468
197611901830,60.00,Medium / Wonder Blue/Colleigate Navy,https://shop.5undergolf.com/collections/sales-items/products/jf90?variant=46538170794236
197611901823,60.00,Small / Wonder Blue/Colleigate Navy,https://shop.5undergolf.com/collections/sales-items/products/jf90?variant=46538170827004
197611900567,60.00,X-Large / Wonder Blue/Colleigate Navy,https://shop.5undergolf.com/collections/sales-items/products/jf90?variant=46538170859772
196478357194,129.99,10 / Gray/Blue,https://shop.5undergolf.com/collections/sales-items/products/ih51?variant=46216895398140
196478357200,129.99,10.5 / Gray/Blue,https://shop.5undergolf.com/collections/sales-items/products/ih51?variant=46216895430908
196478357248,129.99,11 / Gray/Blue,https://shop.5undergolf.com/collections/sales-items/products/ih51?variant=46216895463676
196478357286,129.99,11.5 / Gray/Blue,https://shop.5undergolf.com/collections/sales-items/products/ih51?variant=46216895496444
196478357309,129.99,12 / Gray/Blue,https://shop.5undergolf.com/collections/sales-items/products/ih51?variant=46216895529212
196478357170,129.99,12.5 / Gray/Blue,https://shop.5undergolf.com/collections/sales-items/products/ih51?variant=46216895561980
196478357187,129.99,13 / Gray/Blue,https://shop.5undergolf.com/collections/sales-items/products/ih51?variant=46216895594748
196478357262,129.99,9 / Gray/Blue,https://shop.5undergolf.com/collections/sales-items/products/ih51?variant=46216895627516
196478360934,129.99,9.5 / Gray/Blue,https://shop.5undergolf.com/collections/sales-items/products/ih51?variant=46216895660284
196478357279,129.99,8 / Grey//Blue,https://shop.5undergolf.com/collections/sales-items/products/ih51?variant=47228940419324
