UPC,Price,Variant,Source Link
,20.00,cherry red / 7,https://www.matissefootwear.com/collections/sale/products/coastline-strappy-sandal-cherry-red?variant=41502581850183
,37.50,natural / 8,https://www.matissefootwear.com/collections/sale/products/biscayne-slide-sandal-natural?variant=41482459512903
,24.00,black / 10,https://www.matissefootwear.com/collections/sale/products/grenada-heeled-sandal-black?variant=41499237941319
,48.00,bone / 8,https://www.matissefootwear.com/collections/sale/products/kensington-heeled-sandal-bone?variant=41387363434567
,48.00,black / 7,https://www.matissefootwear.com/collections/sale/products/kensington-heeled-sandal-black?variant=41387363008583
,20.00,cherry red / 8,https://www.matissefootwear.com/collections/sale/products/coastline-strappy-sandal-cherry-red?variant=41502581882951
,48.00,cherry red / 5.5,https://www.matissefootwear.com/collections/sale/products/bronx-ballet-flat-cherry-red?variant=41304324177991
,37.50,natural / 9,https://www.matissefootwear.com/collections/sale/products/biscayne-slide-sandal-natural?variant=41482459545671
,24.00,black / 11,https://www.matissefootwear.com/collections/sale/products/grenada-heeled-sandal-black?variant=41499237974087
,48.00,white / 5,https://www.matissefootwear.com/collections/sale/products/brooklyn-flat-mule-white?variant=41387364089927
,48.00,bone / 8.5,https://www.matissefootwear.com/collections/sale/products/kensington-heeled-sandal-bone?variant=41387363467335
194612089192,24.00,natural / 5,https://www.matissefootwear.com/collections/sale/products/ocean-ave-platform-sandal-natural?variant=32794274857031
,48.00,black / 7.5,https://www.matissefootwear.com/collections/sale/products/kensington-heeled-sandal-black?variant=41387363041351
,20.00,cherry red / 9,https://www.matissefootwear.com/collections/sale/products/coastline-strappy-sandal-cherry-red?variant=41502581915719
,48.00,cherry red / 6,https://www.matissefootwear.com/collections/sale/products/bronx-ballet-flat-cherry-red?variant=41304324210759
,37.50,natural / 10,https://www.matissefootwear.com/collections/sale/products/biscayne-slide-sandal-natural?variant=41482459578439
,48.00,white / 6,https://www.matissefootwear.com/collections/sale/products/brooklyn-flat-mule-white?variant=41387364122695
,48.00,bone / 9,https://www.matissefootwear.com/collections/sale/products/kensington-heeled-sandal-bone?variant=41387363500103
