UPC,Price,Variant,Source Link
840422271141,89.00,M_18-20 / Forest Green,https://www.universalstandard.com/products/elvo-double-luxe-culottes-forest-green?variant=41127052771374
840422271158,89.00,L_22-24 / Forest Green,https://www.universalstandard.com/products/elvo-double-luxe-culottes-forest-green?variant=41127052804142
840422271165,89.00,XL_26-28 / Forest Green,https://www.universalstandard.com/products/elvo-double-luxe-culottes-forest-green?variant=41127052836910
840422271172,89.00,2XL_30-32 / Forest Green,https://www.universalstandard.com/products/elvo-double-luxe-culottes-forest-green?variant=41127052869678
840422276214,53.00,34 / Verdant Green,https://www.universalstandard.com/products/seine-high-rise-skinny-jeans-27-inch-verdant-green?variant=41160225325102
840422258609,74.00,10 / Gamay,https://www.universalstandard.com/products/charlie-high-rise-sailor-cords-gamay?variant=41127094517806
840422276665,53.00,36 / French Blue,https://www.universalstandard.com/products/seine-high-rise-skinny-jeans-27-inch-french-blue?variant=41160226078766
840422276672,53.00,38 / French Blue,https://www.universalstandard.com/products/seine-high-rise-skinny-jeans-27-inch-french-blue?variant=41160226111534
840422276689,53.00,40 / French Blue,https://www.universalstandard.com/products/seine-high-rise-skinny-jeans-27-inch-french-blue?variant=41160226144302
840422276474,53.00,00 / French Blue,https://www.universalstandard.com/products/seine-high-rise-skinny-jeans-27-inch-french-blue?variant=41165159596078
840422258616,74.00,12 / Gamay,https://www.universalstandard.com/products/charlie-high-rise-sailor-cords-gamay?variant=41127094550574
840422271189,89.00,3XL_34-36 / Forest Green,https://www.universalstandard.com/products/elvo-double-luxe-culottes-forest-green?variant=41127052902446
840422276221,53.00,36 / Verdant Green,https://www.universalstandard.com/products/seine-high-rise-skinny-jeans-27-inch-verdant-green?variant=41160225357870
840422276238,53.00,38 / Verdant Green,https://www.universalstandard.com/products/seine-high-rise-skinny-jeans-27-inch-verdant-green?variant=41160225390638
840422276245,53.00,40 / Verdant Green,https://www.universalstandard.com/products/seine-high-rise-skinny-jeans-27-inch-verdant-green?variant=41160225423406
840422258623,74.00,14 / Gamay,https://www.universalstandard.com/products/charlie-high-rise-sailor-cords-gamay?variant=41127094583342
840422271301,89.00,4XL_38-40 / Forest Green,https://www.universalstandard.com/products/elvo-double-luxe-culottes-forest-green?variant=41127052935214
840422254588,74.00,00 / Nori,https://www.universalstandard.com/products/charlie-high-rise-sailor-cords-nori?variant=41093485461550
840422258630,74.00,16 / Gamay,https://www.universalstandard.com/products/charlie-high-rise-sailor-cords-gamay?variant=41127094616110
840422258647,74.00,18 / Gamay,https://www.universalstandard.com/products/charlie-high-rise-sailor-cords-gamay?variant=41127094648878
840422258654,74.00,20 / Gamay,https://www.universalstandard.com/products/charlie-high-rise-sailor-cords-gamay?variant=41127094681646
840422254595,74.00,0 / Nori,https://www.universalstandard.com/products/charlie-high-rise-sailor-cords-nori?variant=41093485494318
