UPC,Price,Variant,Source Link
017124011485,79.95,"9.5 Wide (C,D,W) / Creme Brulee",http://bhfo.com/products/naturalizer-womens-maxwell-comfort-insole-slip-on-ballet-flats?variant=46577034723498
,79.95,"9.5 Wide (C,D,W) / Cafe Leather",http://bhfo.com/products/naturalizer-womens-maxwell-comfort-insole-slip-on-ballet-flats?variant=46499114123434
017124000595,79.95,"10 Wide (C,D,W) / Cocoa Leather",http://bhfo.com/products/naturalizer-womens-maxwell-comfort-insole-slip-on-ballet-flats?variant=46665964454058
017124011423,79.99,"11 Narrow (AA,N) / Opal",http://bhfo.com/products/naturalizer-womens-maxwell-comfort-insole-slip-on-ballet-flats?variant=46934606774442
197540454445,74.95,"8.5 Wide (C,D,W) / White/Black Smooth",http://bhfo.com/products/soul-naturalizer-womens-neela-faux-leather-fitness-other-sports-shoes?variant=46605034750122
196350055453,90.00,"9 Medium (B,M) / Buff",http://bhfo.com/products/kenneth-cole-new-york-womens-romi-memory-foam-high-heeled-pumps?variant=46308322738346
197943482137,134.95,"9 Extra Wide (E+, WW) / Black",http://bhfo.com/products/naturalizer-womens-natalia-cushioned-footbed-pointed-toe-kitten-heels?variant=46294347317418
197943223327,134.95,"6 Medium (B,M) / Black",http://bhfo.com/products/naturalizer-womens-natalia-cushioned-footbed-pointed-toe-kitten-heels?variant=46595873243306
197943729300,134.99,"6 Medium (B,M) / Midnight Blue",http://bhfo.com/products/naturalizer-womens-natalia-cushioned-footbed-pointed-toe-kitten-heels?variant=46445210370218
197943240577,134.95,"7 Medium (B,M) / Warm Taupe",http://bhfo.com/products/naturalizer-womens-natalia-cushioned-footbed-pointed-toe-kitten-heels?variant=46673526948010
197943240515,134.95,"8.5 Medium (B,M) / Warm Taupe",http://bhfo.com/products/naturalizer-womens-natalia-cushioned-footbed-pointed-toe-kitten-heels?variant=46304730316970
197943454837,134.99,"10 Medium (B,M) / Cappuccino",http://bhfo.com/products/naturalizer-womens-natalia-cushioned-footbed-pointed-toe-kitten-heels?variant=46546257936554
,134.99,"11 Medium (B,M) / Warm Taupe",http://bhfo.com/products/naturalizer-womens-natalia-cushioned-footbed-pointed-toe-kitten-heels?variant=46296960630954
197943240584,134.95,"6.5 Wide (C,D,W) / Warm Taupe",http://bhfo.com/products/naturalizer-womens-natalia-cushioned-footbed-pointed-toe-kitten-heels?variant=46508671336618
197943729270,134.99,"6.5 Wide (C,D,W) / Midnight Blue",http://bhfo.com/products/naturalizer-womens-natalia-cushioned-footbed-pointed-toe-kitten-heels?variant=46715211514026
197943729256,134.99,"7 Wide (C,D,W) / Midnight Blue",http://bhfo.com/products/naturalizer-womens-natalia-cushioned-footbed-pointed-toe-kitten-heels?variant=46715211546794
197943729171,134.99,"9 Wide (C,D,W) / Midnight Blue",http://bhfo.com/products/naturalizer-womens-natalia-cushioned-footbed-pointed-toe-kitten-heels?variant=46715211612330
197943240461,134.95,"9.5 Wide (C,D,W) / Warm Taupe",http://bhfo.com/products/naturalizer-womens-natalia-cushioned-footbed-pointed-toe-kitten-heels?variant=46284995297450
197943240669,134.95,"11 Wide (C,D,W) / Warm Taupe",http://bhfo.com/products/naturalizer-womens-natalia-cushioned-footbed-pointed-toe-kitten-heels?variant=46293266170026
197943729232,134.99,"7.5 Wide (C,D,W) / Midnight Blue",http://bhfo.com/products/naturalizer-womens-natalia-cushioned-footbed-pointed-toe-kitten-heels?variant=47250486231210
197943240522,134.95,"8 Wide (C,D,W) / Warm Taupe",http://bhfo.com/products/naturalizer-womens-natalia-cushioned-footbed-pointed-toe-kitten-heels?variant=47252427964586
197943454592,134.99,"9.5 Wide (C,D,W) / Cappuccino",http://bhfo.com/products/naturalizer-womens-natalia-cushioned-footbed-pointed-toe-kitten-heels?variant=47268889165994
197943454608,134.99,"9.5 Medium (B,M) / Cappuccino",http://bhfo.com/products/naturalizer-womens-natalia-cushioned-footbed-pointed-toe-kitten-heels?variant=47289069109418
197540386876,99.95,"13 Medium (B,M) / White/Grey",http://bhfo.com/products/naturalizer-womens-leather-lifestyle-casual-and-fashion-sneakers?variant=46306998780074
017117472149,99.99,"8.5 Wide (C,D,W) / Silver",http://bhfo.com/products/naturalizer-womens-leather-lifestyle-casual-and-fashion-sneakers?variant=47293286711466
884002942724,99.00,2X / Black,http://bhfo.com/products/alex-evenings-womens-plus-metallic-stretch-straight-leg-pants?variant=46294993207466
195078018443,99.99,2X / Ice Sage,http://bhfo.com/products/alex-evenings-womens-plus-metallic-stretch-straight-leg-pants?variant=46345777709226
884002942731,99.00,3X / Black,http://bhfo.com/products/alex-evenings-womens-plus-metallic-stretch-straight-leg-pants?variant=46405235081386
196350148650,159.00,"5 Medium (B,M) / Black",http://bhfo.com/products/kenneth-cole-new-york-womens-levon-boot-wc-leather-wide-calf-knee-high-boots?variant=46315208933546
196350148728,159.00,"7 Medium (B,M) / Black",http://bhfo.com/products/kenneth-cole-new-york-womens-levon-boot-wc-leather-wide-calf-knee-high-boots?variant=46397163831466
196350148742,159.00,"7.5 Medium (B,M) / Black",http://bhfo.com/products/kenneth-cole-new-york-womens-levon-boot-wc-leather-wide-calf-knee-high-boots?variant=46626609529002
196350148759,159.00,"8 Medium (B,M) / Black",http://bhfo.com/products/kenneth-cole-new-york-womens-levon-boot-wc-leather-wide-calf-knee-high-boots?variant=46721084293290
196350148919,159.00,"10 Medium (B,M) / Chocolate",http://bhfo.com/products/kenneth-cole-new-york-womens-levon-boot-wc-leather-wide-calf-knee-high-boots?variant=46616216862890
196350148926,159.00,"11 Medium (B,M) / Chocolate",http://bhfo.com/products/kenneth-cole-new-york-womens-levon-boot-wc-leather-wide-calf-knee-high-boots?variant=46567830454442
196350080226,249.00,"6.5 Medium (B,M) / Black",http://bhfo.com/products/gentle-souls-by-kenneth-cole-womens-ella-stretch-boot-leather-knee-high-boots?variant=46547427459242
,249.00,"9.5 Medium (B,M) / Chocolate",http://bhfo.com/products/gentle-souls-by-kenneth-cole-womens-ella-stretch-boot-leather-knee-high-boots?variant=46655563792554
,224.99,"7 Extra Wide (E+, WW) / Dark Brown",http://bhfo.com/products/naturalizer-womens-rena-2-extra-wide-calf-leather-knee-high-boots?variant=46554316800170
,224.99,"7 Wide (C,D,W) / Deep Saddle XW",http://bhfo.com/products/naturalizer-womens-rena-2-extra-wide-calf-leather-knee-high-boots?variant=46557149528234
197943731914,224.95,"8 Wide (C,D,W) / Deep Saddle XW",http://bhfo.com/products/naturalizer-womens-rena-2-extra-wide-calf-leather-knee-high-boots?variant=46616219254954
197943731952,224.95,"9 Wide (C,D,W) / Deep Saddle XW",http://bhfo.com/products/naturalizer-womens-rena-2-extra-wide-calf-leather-knee-high-boots?variant=46653465034922
197943731013,224.95,"10 Wide (C,D,W) / Dark Brown",http://bhfo.com/products/naturalizer-womens-rena-2-extra-wide-calf-leather-knee-high-boots?variant=46720153649322
,224.99,"11 Wide (C,D,W) / Dark Brown",http://bhfo.com/products/naturalizer-womens-rena-2-extra-wide-calf-leather-knee-high-boots?variant=46535137493162
,50.99,"10 Medium (B,M) / Dark Tan",http://bhfo.com/products/dr-scholls-shoes-womens-madison-lifestyle-slip-on-sneakers?variant=46558388322474
,50.00,"7 Wide (C,D,W) / Ivory",http://bhfo.com/products/dr-scholls-shoes-womens-madison-lifestyle-slip-on-sneakers?variant=46764279759018
195078041946,199.00,4 / Navy,http://bhfo.com/products/alex-evenings-womens-lace-bodice-long-evening-dress?variant=46299466793130
195078041960,199.00,8 / Navy,http://bhfo.com/products/alex-evenings-womens-lace-bodice-long-evening-dress?variant=46299466662058
195078041977,199.00,10 / Navy,http://bhfo.com/products/alex-evenings-womens-lace-bodice-long-evening-dress?variant=46264546033834
195078041984,199.00,12 / Navy,http://bhfo.com/products/alex-evenings-womens-lace-bodice-long-evening-dress?variant=46386349473962
195078041991,199.00,14 / Navy,http://bhfo.com/products/alex-evenings-womens-lace-bodice-long-evening-dress?variant=46302997315754
195078042004,199.00,16 / Navy,http://bhfo.com/products/alex-evenings-womens-lace-bodice-long-evening-dress?variant=46286455898282
195078042011,199.00,18 / Navy,http://bhfo.com/products/alex-evenings-womens-lace-bodice-long-evening-dress?variant=46299466727594
,79.99,"8.5 Wide (C,D,W) / Black/Gray/Purple",http://bhfo.com/products/ryka-womens-devotion-x-walking-lifestyle-athletic-and-training-shoes?variant=46753826209962
017118434771,89.99,"12 Wide (C,D,W) / Beige",http://bhfo.com/products/ryka-womens-devotion-x-walking-lifestyle-athletic-and-training-shoes?variant=46614436217002
196350179098,42.00,"5 Medium (B,M) / Natural Rafia",http://bhfo.com/products/kenneth-cole-reaction-womens-elstree-faux-leather-slip-on-ballet-flats?variant=46666402857130
,42.00,"5 Medium (B,M) / Black Croco",http://bhfo.com/products/kenneth-cole-reaction-womens-elstree-faux-leather-slip-on-ballet-flats?variant=46662126239914
196350231611,42.00,"6 Medium (B,M) / LEOPARD MICRO",http://bhfo.com/products/kenneth-cole-reaction-womens-elstree-faux-leather-slip-on-ballet-flats?variant=46605034487978
196350177254,42.00,"6 Medium (B,M) / Black",http://bhfo.com/products/kenneth-cole-reaction-womens-elstree-faux-leather-slip-on-ballet-flats?variant=46613114978474
196350177292,42.00,"11 Medium (B,M) / Black",http://bhfo.com/products/kenneth-cole-reaction-womens-elstree-faux-leather-slip-on-ballet-flats?variant=46625930412202
197943729782,224.95,"6.5 Medium (B,M) / Black",http://bhfo.com/products/naturalizer-womens-rena-slip-on-zip-up-knee-high-boots?variant=46573803143338
197943730504,224.95,"8 Medium (B,M) / Dark Brown",http://bhfo.com/products/naturalizer-womens-rena-slip-on-zip-up-knee-high-boots?variant=46605044777130
