UPC,Price,Variant,Source Link
0889235694228,328.00,Dark Red / 36,https://mgemi.com/products/the-loriana-dark-red-nappa?variant=41832593358907
0889235679324,225.00,White and Silver / 36,https://mgemi.com/products/the-palestra-alta-white-and-silver-leather-and-metallic?variant=41691363246139
0889235696499,298.00,Leopard Print / 36,https://mgemi.com/products/the-una-leopard-print-suede?variant=41851381448763
0889235694365,145.00,Silver / 36,https://mgemi.com/products/the-loriana-silver-nappa?variant=41832593981499
0889235710270,145.00,Lipstick / 36,https://mgemi.com/products/the-ombretta-lipstick-nappa?variant=41919035080763
0889235682126,298.00,Antique Rose / 36,https://mgemi.com/products/the-una-antique-rose-nappa?variant=41708799623227
0889235682263,145.00,Dark Red / 36,https://mgemi.com/products/the-una-dark-red-nappa?variant=41708800081979
0889235696352,298.00,Gold / 36,https://mgemi.com/products/the-una-gold-suede?variant=41851380924475
0889235726288,298.00,Burgundy / 36,https://mgemi.com/products/the-una-burgundy-nappa?variant=42162142347323
0889235693801,298.00,Chocolate / 36,https://mgemi.com/products/the-una-chocolate-nappa?variant=41827431645243
0889235693948,328.00,Light Tan / 36,https://mgemi.com/products/the-loriana-light-tan-nappa?variant=41832592408635
0889235678334,298.00,White and Sandstone / 36.5,https://mgemi.com/products/the-palestra-alta-white-and-sandstone-leather-and-suede?variant=41685342748731
0889235715169,95.00,Black / 36,https://mgemi.com/products/the-emanuela-black-leather?variant=41969155768379
0889235681983,298.00,Ecru / 36,https://mgemi.com/products/the-una-ecru-nappa?variant=41708799164475
0889235714155,125.00,Black / 36,https://mgemi.com/products/the-artemisia-black-nappa?variant=41964877545531
0889235694082,328.00,Black / 36,https://mgemi.com/products/the-loriana-black-nappa?variant=41832592900155
0889235725403,328.00,Gunmetal / 36,https://mgemi.com/products/the-loriana-gunmetal-metallic-leather?variant=42162139070523
0889235693528,298.00,Military / 36,https://mgemi.com/products/the-una-military-nappa?variant=41827430727739
0889235682409,298.00,Gunmetal / 36,https://mgemi.com/products/the-una-gunmetal-nappa?variant=41708800573499
0889235710133,145.00,Ivory / 36,https://mgemi.com/products/the-ombretta-ivory-nappa?variant=41919034622011
0889235725557,328.00,Leopard / 36,https://mgemi.com/products/the-loriana-leopard-suede?variant=42162139562043
0889235725700,328.00,Chocolate / 36,https://mgemi.com/products/the-loriana-chocolate-nappa?variant=42162140086331
0889235726004,298.00,Cocoa / 36,https://mgemi.com/products/the-una-cocoa-metallic-leather?variant=42162141265979
0889235712533,125.00,Black / 36.5,https://mgemi.com/products/the-cosima-black-leather?variant=41930413670459
0889235714476,125.00,Black / 36.5,https://mgemi.com/products/the-lorella-black-leather?variant=41966429143099
0889235700639,95.00,Sunset Red / 36.5,https://mgemi.com/products/the-rosanna-sunset-red-nappa?variant=41885033463867
0889235709861,145.00,Light Tan / 36.5,https://mgemi.com/products/the-ombretta-light-tan-nappa?variant=41919033737275
0889235715466,95.00,Latte / 37,https://mgemi.com/products/the-emanuela-latte-leather?variant=41969156882491
0889235479344,298.00,White / 36.5,https://mgemi.com/products/the-palestra-alta-white-leather?variant=34397005217851
0889235700509,95.00,Luggage / 37,https://mgemi.com/products/the-rosanna-luggage-nappa?variant=41885033005115
0889235715596,95.00,Cocoa / 36.5,https://mgemi.com/products/the-emanuela-cocoa-leather?variant=41969157341243
