UPC,Price,Variant,Source Link
196265146413,39.99,Blue Bolt,https://www.crocs.com/p/kids-classic-clog/206991.html?cid=4KZ
196265146420,39.99,Blue Bolt,https://www.crocs.com/p/kids-classic-clog/206991.html?cid=4KZ
196265146437,39.99,Blue Bolt,https://www.crocs.com/p/kids-classic-clog/206991.html?cid=4KZ
196265146444,39.99,Blue Bolt,https://www.crocs.com/p/kids-classic-clog/206991.html?cid=4KZ
196265146451,39.99,Blue Bolt,https://www.crocs.com/p/kids-classic-clog/206991.html?cid=4KZ
196265146468,39.99,Blue Bolt,https://www.crocs.com/p/kids-classic-clog/206991.html?cid=4KZ
196265800568,39.99,Venetian Blue,https://www.crocs.com/p/kids-classic-clog/206991.html?cid=4OX
196265800575,39.99,Venetian Blue,https://www.crocs.com/p/kids-classic-clog/206991.html?cid=4OX
196265800582,39.99,Venetian Blue,https://www.crocs.com/p/kids-classic-clog/206991.html?cid=4OX
196265800599,39.99,Venetian Blue,https://www.crocs.com/p/kids-classic-clog/206991.html?cid=4OX
196265800605,39.99,Venetian Blue,https://www.crocs.com/p/kids-classic-clog/206991.html?cid=4OX
196265800612,39.99,Venetian Blue,https://www.crocs.com/p/kids-classic-clog/206991.html?cid=4OX
196265800629,39.99,Venetian Blue,https://www.crocs.com/p/kids-classic-clog/206991.html?cid=4OX
196265800636,39.99,Venetian Blue,https://www.crocs.com/p/kids-classic-clog/206991.html?cid=4OX
196265800643,39.99,Venetian Blue,https://www.crocs.com/p/kids-classic-clog/206991.html?cid=4OX
196265395286,39.99,Blue Calcite,https://www.crocs.com/p/kids-classic-clog/206991.html?cid=4NS
196265395293,39.99,Blue Calcite,https://www.crocs.com/p/kids-classic-clog/206991.html?cid=4NS
196265395309,39.99,Blue Calcite,https://www.crocs.com/p/kids-classic-clog/206991.html?cid=4NS
196265395316,39.99,Blue Calcite,https://www.crocs.com/p/kids-classic-clog/206991.html?cid=4NS
196265395323,39.99,Blue Calcite,https://www.crocs.com/p/kids-classic-clog/206991.html?cid=4NS
