UPC,Price,Variant,Source Link
045242473786,3946.23,Default Title,https://redtoolstore.com/products/milwaukee-2779-22-m18-forcelogic-750-mcm-crimper-2
045242568864,189.12,Default Title,https://redtoolstore.com/products/milwaukee-2855-20-m18-fuel-1-2-compact-impact-wrench-w-friction-ring-tool-only-1
045242358991,46.32,Default Title,https://redtoolstore.com/products/milwaukee-49-16-2704-exact-rapid-reset-1-1-8-draw-stud-3
045242615575,473.32,Default Title,https://redtoolstore.com/products/milwaukee-2910-21-m18-fuel-4-concrete-pencil-vibrator-kit-1
045242154968,64.22,Default Title,https://redtoolstore.com/products/milwaukee-49-22-4095-10-piece-electricians-hole-dozer-hole-saw-kit-1
045242632091,133.68,Default Title,https://redtoolstore.com/products/milwaukee-48-59-2424-m12-12v-lithium-ion-4-0-ah-and-2-0-ah-battery-packs-and-charger-starter-kit
045242358991,46.32,Default Title,https://redtoolstore.com/products/milwaukee-49-16-2704-exact-rapid-reset-1-1-8-draw-stud-2
045242002511,78.54,Default Title,https://redtoolstore.com/products/milwaukee-48-22-4081-3-4-iron-conduit-bender-1
045242607358,411.84,Default Title,https://redtoolstore.com/products/milwaukee-2916-20-m18-fuel-1-1-4-sds-plus-d-handle-rotary-hammer-w-one-key-1
045242493463,145.26,Default Title,https://redtoolstore.com/products/milwaukee-2891-20-m18-m12-wireless-jobsite-speaker-1
045242226214,145.91,Default Title,https://redtoolstore.com/products/milwaukee-2420-21-m12-12-volt-hackzall-saw-kit-2
045242601547,446.47,Default Title,https://redtoolstore.com/products/milwaukee-2966-22-m18-fuel-1-2-high-torque-impact-wrench-w-pin-detent-kit-1
045242853304,1293.68,Default Title,https://redtoolstore.com/products/milwaukee-mxfsc-1hd12-mx-fuel-redlithium-forge-hd12-0-battery-super-charger-expansion-kit-1
045242615414,2156.84,Default Title,https://redtoolstore.com/products/milwaukee-mxf381-2cp-mx-fuel-push-start-vibratory-screed-kit-w-two-batteries-and-charger-1
045242609345,394.77,Default Title,https://redtoolstore.com/products/milwaukee-3631-21-m12-green-single-plane-laser-kit-2
045242542499,319.17,Default Title,https://redtoolstore.com/products/milwaukee-2873-20-m18-fuel-angler-pulling-fish-tape-powered-base-tool-only-1
045242779987,580.68,Default Title,https://redtoolstore.com/products/milwaukee-3670-22-m18-fuel-4-1-2-6-braking-grinder-paddle-switch-kit-1
045242804665,696.84,Default Title,https://redtoolstore.com/products/milwaukee-mxfxc608-mx-fuel-redlithium-forge-xc8-0-battery-pack-1
045242533930,310.93,Default Title,https://redtoolstore.com/products/milwaukee-mxfcp203-mx-fuel-redlithium-cp203-battery-pack-1
045242784127,46.05,Default Title,https://redtoolstore.com/products/milwaukee-49-66-7032-shockwave-1-2-drive-metric-deep-well-6-point-impact-socket-set-9-piece
045242533114,261.26,Default Title,https://redtoolstore.com/products/milwaukee-48-11-1862-m18-redlithium-high-output-xc6-0-battery-2-pack-1
045242797233,299.00,Default Title,https://redtoolstore.com/products/milwaukee-3693-22cx-m18-compact-brushless-2-tool-combo-kit-1
045242566310,491.27,Default Title,https://redtoolstore.com/products/milwaukee-2882-22-m18-fuel-4-1-2-5-braking-grinder-w-one-key-paddle-switch-no-lock-kit-1
045242473144,251.58,Default Title,https://redtoolstore.com/products/milwaukee-2145-20-m18-radius-led-compact-site-light-tool-only-1
045242264575,149.00,Default Title,https://redtoolstore.com/products/milwaukee-2426-21-m12-cordless-multi-tool-1-battery-kit-1
