UPC,Price,Variant,Source Link
0773602663613,25,Light neutral nude,https://www.maccosmetics.com/product/13854/128593/products/makeup/lips/lipstick/macximal-sleek-satin-lipstick
0773602001446,25,Soft pinkish-beige,https://www.maccosmetics.com/product/13804/54247/products/brushes-tools/brushes/eye-brushes/240-synthetic-large-tapered-blending-brush
0773602724772,25,Warm toned light nude beige,https://www.maccosmetics.com/product/13854/123863/products/makeup/lips/lipstick/macximal-silky-matte-lipstick
0773602657520,37,,https://www.maccosmetics.com/product/13824/105333/products/skincare/moisturizers/hyper-real-serumizertm-skin-balancing-hydration-serum
0773602610020,27,Tomato red,https://www.maccosmetics.com/product/13854/88565/products/makeup/lips/lipstick/lustreglass-sheer-shine-lipstick/mac-bronze
0773602306183,19.6,Frosted Dirty Peach,https://www.maccosmetics.com/product/13840/1573/products/makeup/eyes/eyeshadow/pro-longwear-paint-pot
0773602686278,23.8,Muted Rose-Beige,https://www.maccosmetics.com/product/13842/126125/products/makeup/face/blush-bronzer/glow-play-cushiony-blush
0773602000722,32,Soft bright pinkish-coral (satin),https://www.maccosmetics.com/product/13842/329/products/makeup/face/blush-bronzer/powder-blush
0773602685622,25,Midtone cool mauve,https://www.maccosmetics.com/product/13854/123863/products/makeup/lips/lipstick/macximal-silky-matte-lipstick
0773602594498,25,Cobalt blue,https://www.maccosmetics.com/product/13835/115812/products/makeup/eyes/eye-palettes-kits/connect-in-colour-eye-shadow-palette-embedded-in-burgundy
0773602306183,19.6,Frosted Dirty Peach,https://www.maccosmetics.com/product/13840/1573/products/makeup/eyes/eyeshadow/pro-longwear-paint-pot
0773602741960,25,Mocha mid-tone brown ,https://www.maccosmetics.com/product/13854/128593/products/makeup/lips/lipstick/macximal-sleek-satin-lipstick
0773602420667,25,Warm taupe,https://www.maccosmetics.com/product/13840/363/products/makeup/eyes/eyeshadow/eye-shadow
0773602034857,24,Vibrant mint green with pearl,https://www.maccosmetics.com/product/13838/323/products/makeup/eyes/eyeliner/eye-kohl
0773602594368,25,White,https://www.maccosmetics.com/product/13838/1250/products/makeup/eyes/eyeliner/liquidlast-24-hour-waterproof-liner
0773602043781,25,Soft beige with shimmer,https://www.maccosmetics.com/product/13840/363/products/makeup/eyes/eyeshadow/eye-shadow
0773602732340,30,Deep fuchsia with multi pearl ,https://www.maccosmetics.com/product/13824/364/products/skincare/moisturizers/strobe-cream
0773602594467,25,Dark dirty red,https://www.maccosmetics.com/product/13838/103725/products/makeup/eyes/eyeliner/mac-colour-excess-gel-pencil-eye-liner
0773602741984,19.6,Midtone nudey pink ,https://www.maccosmetics.com/product/13854/75919/products/makeup/lips/lipstick/powder-kiss-liquid-lipcolour
0773602732340,30,Deep fuchsia with multi pearl ,https://www.maccosmetics.com/product/13824/364/products/skincare/moisturizers/strobe-cream
0773602000661,22.4,Peach brown (matte),https://www.maccosmetics.com/product/13805/53991/products/brushes-tools/brushes/face-brushes/159-synthetic-duo-fibre-blush-brush
0773602458233,34,Bright pink coral,https://www.maccosmetics.com/product/13842/31094/products/makeup/face/blush-bronzer/mineralize-blush
0773602002160,25,Pink cinnamon stick,https://www.maccosmetics.com/product/13852/340/products/makeup/lips/lip-liner/lip-pencil
