UPC,Price,Variant,Source Link
0041153000059,19.98,Default Title,https://www.shelhealth.com/products/041153000059-saucy-susan-sauce-peach-apricot-9-5-oz.json?variant=32185356189785
0046915412347,72.00,Default Title,https://usbeautybazaar.com/products/razac-hand-body-lotion-16oz-pack-of-12.json?variant=42192067494097
0076280043037,51.99,Default Title,https://www.herbsdaily.com/products/b-complex-100-64936.json?variant=32895866142805
0022200000307,2.82,Default Title,https://www.herbsdaily.com/products/invisible-dry-power-antiperspirant-deodorant-fresh-fusion-223082.json?variant=40785335943253
0737052339238,72.99,1 oz / 30 ml,https://mapleprime.com/products/gucci-guilty-eau-de-toilette-for-men.json?variant=48130099839284
0716393041963,9.90,2.6 oz Bath Powder,https://beautyencounter.com/products/white-shoulders-by-elizabeth-arden-for-women.json?variant=48019864224032
0737052924922,98.99,5 oz / 150 ml,https://mapleprime.com/products/gucci-guilty-eau-de-toilette-for-men.json?variant=48398401536308
0000081172362,10.99,60 g (2.11 oz) / Small Pellet,https://splashyfishstore.com/products/new-life-spectrum-thera-a-small-pellet.json?variant=33856981172362
0017929159092,0.00,Default Title,https://www.maxwarehouse.com/es/products/saf-products-instant-yeast-16-oz-pack-of-3.json?variant=41024474120243
0719346077118,18.90,4.5 oz Eau de Cologne Splash Bottle,https://beautyencounter.com/products/white-shoulders-by-elizabeth-arden-for-women.json?variant=48019864256800
0737052339207,59.99,1.6 oz / 50 ml,https://mapleprime.com/products/gucci-guilty-eau-de-toilette-for-men.json?variant=48509151150388
0000081205130,13.99,140 g (4.93 oz) / Small Pellet,https://splashyfishstore.com/products/new-life-spectrum-thera-a-small-pellet.json?variant=33856981205130
0719346077415,16.90,2.75 oz Eau de Cologne Spray,https://beautyencounter.com/products/white-shoulders-by-elizabeth-arden-for-women.json?variant=50246078693664
0046915412347,11.99,Default Title,https://www.kismetbeautybrands.com/products/razac-hand-body-lotion-16-oz.json?variant=42442116858007
0737052339054,75.99,3 oz / 90 ml - Tester,https://mapleprime.com/products/gucci-guilty-eau-de-toilette-for-men.json?variant=48565889499444
0000116088107,7.99,Default Title,https://topshelfaquatics.com/products/kanaplex-fish-treatment-5-gm-0-2-oz-seachem.json?variant=49117859545386
3614229382174,16.99,0.05 oz / 1.5 ml,https://mapleprime.com/products/gucci-guilty-eau-de-toilette-for-men.json?variant=48565889532212
3614227759497,26.99,0.16 oz / 5 ml,https://mapleprime.com/products/gucci-guilty-eau-de-toilette-for-men.json?variant=48565889564980
3616305250346,77.99,2 piece gift set,https://mapleprime.com/products/gucci-guilty-eau-de-toilette-for-men.json?variant=48594728354100
0817987021146,9.99,150g (5.3oz),https://topshelfaquatics.com/products/marine-pellets-fish-food-new-life-spectrum.json?variant=50287297364266
0817987021153,17.99,300g (10.5oz),https://topshelfaquatics.com/products/marine-pellets-fish-food-new-life-spectrum.json?variant=50287297397034
0046915412347,9.98,16oz,https://bswbeautyca.com/products/razac-hand-body-lotion-16oz.json?variant=45656312152317
0850011058732,17.95,Default Title,https://www.beyondpolish.com/products/it-s-a-10-miracle-styling-mousse-9-0-oz.json?variant=42980936384563
0603531280691,18.75,3.3 Oz,https://perfumebox.com/products/wp-delcan.json?variant=31412093812808
0898571000488,19.99,Default Title,https://pasteurpharmacy.com/products/its-a-10-miracle-leave-in-plus-keratin-spray-100ml.json?variant=45078828810518
0883484717172,20.31,Default Title,https://medicalsupplyhq.com/products/sure-antiperspirant-deodorant-835475-ea.json?variant=42400585023673
0191693125825,16.96,Default Title,https://opticsforce.com/products/zippo-butane-lighter-insert-double-torch.json?variant=44011098112239
0817987022044,13.34,Default Title,https://store.animalwiz.com/fr/products/new-life-spectrum-thera-a-pellets-fish-food-4-9oz-sm.json?variant=47152009117950
0035000971234,5.87,Default Title,https://www.herbsdaily.com/products/childrens-natural-toothpaste-28499.json?variant=32896017039445
0022600019565,6.02,Default Title,https://www.wellnessbetter.com/products/nair-hair-remover-wax-ready-strips-for-body-100-natural-40-ea.json?variant=46483712344303
0719346588911,14.35,6.8 Oz,https://perfumebox.com/products/bl-whidia.json?variant=31845734056008
0603531280691,27.26,Default Title,https://www.mygiftstop.com/products/delicious-cotton-candy-by-gale-hayman-3-3-oz-eau-de-toilette-spray-for-women.json?variant=42306667118758
0012511446529,46.70,Default Title,https://marasgreen.com/products/wholesome-sweeteners-sugar-organic-dark-brown-24-oz-case-of-6.json?variant=47925765144853
0049296057404,31.57,Default Title,https://www.maxwarehouse.com/products/tajima-cr401s-100-chalk-reel.json?variant=34077939334
0022200000307,3.99,Default Title,https://shopbobbys.com/products/lady-speed-2-3oz-fresh-fusion-gel-deo.json?variant=41527208869947
,27.95,Default Title,https://smokeshackonline.com/products/zippo-254b-high-polish-brass.json?variant=43357561684221
0037836084591,94.79,Default Title,https://mexmax.com/products/grisi-ricitos-de-oro-shampoo-manzanilla-8-45oz.json?variant=41496481824968
0603981823264,18.99,Default Title,https://usbeautybazaar.com/products/kaleidoscope-miracle-drops-revitalizes-hair-follicles.json?variant=41173693759697
0856633008001,25.98,2oz,https://bswbeautyca.com/products/kaleidoscope-miracle-drops.json?variant=45689933660413
