UPC,Price,Variant,Source Link
196154506267,69.98,"6, MEDIUM, WHITE",https://www.shoecarnival.com/womens_nike_court_vision_low_next_nature_sustainable_sneakers/126997.html
196154506366,69.98,"11, MEDIUM, WHITE",https://www.shoecarnival.com/womens_nike_court_vision_low_next_nature_sustainable_sneakers/126997.html
197859747276,42.98,"5.5 - Big Kid, MEDIUM, BLACK",https://www.shoecarnival.com/girls_nike_big_kid_star_runner_4_running_shoes/155560.html
197859756117,42.98,"4 - Big Kid, MEDIUM, BLACK",https://www.shoecarnival.com/girls_nike_big_kid_star_runner_4_running_shoes/155560.html
196154506304,69.98,"8, MEDIUM, WHITE",https://www.shoecarnival.com/womens_nike_court_vision_low_next_nature_sustainable_sneakers/126997.html
196154506342,69.98,"10, MEDIUM, WHITE",https://www.shoecarnival.com/womens_nike_court_vision_low_next_nature_sustainable_sneakers/126997.html
196154506380,69.98,"12, MEDIUM, WHITE",https://www.shoecarnival.com/womens_nike_court_vision_low_next_nature_sustainable_sneakers/126997.html
197601496025,39.98,"2 - Little Kid, MEDIUM, GREY",https://www.shoecarnival.com/boys_nike_little_kid_star_runner_4_running_shoes/152244.html
196154506298,69.98,"7.5, MEDIUM, WHITE",https://www.shoecarnival.com/womens_nike_court_vision_low_next_nature_sustainable_sneakers/126997.html
196604996747,60.98,"3 - Little Kid, MEDIUM, GREY",https://www.shoecarnival.com/boys_nike_little_kid_lebron_witness_vii_basketball_shoes/141869.html
196154506250,69.98,"5.5, MEDIUM, WHITE",https://www.shoecarnival.com/womens_nike_court_vision_low_next_nature_sustainable_sneakers/126997.html
196604996730,60.98,"2.5 - Little Kid, MEDIUM, GREY",https://www.shoecarnival.com/boys_nike_little_kid_lebron_witness_vii_basketball_shoes/141869.html
196976107949,64.98,"7, WIDE, BLACK",https://www.shoecarnival.com/womens_nike_revolution_7_running_shoes/155400.html
196154506281,69.98,"7, MEDIUM, WHITE",https://www.shoecarnival.com/womens_nike_court_vision_low_next_nature_sustainable_sneakers/126997.html
197859762736,42.98,"3.5 - Big Kid, MEDIUM, BLACK",https://www.shoecarnival.com/girls_nike_big_kid_star_runner_4_running_shoes/155560.html
196154506311,69.98,"8.5, MEDIUM, WHITE",https://www.shoecarnival.com/womens_nike_court_vision_low_next_nature_sustainable_sneakers/126997.html
196152225153,69.98,"7, MEDIUM, BLACK",https://www.shoecarnival.com/mens_nike_court_vision_mid_winter_sneakers/166001.html
196604996662,60.98,"12 - Little Kid, MEDIUM, GREY",https://www.shoecarnival.com/boys_nike_little_kid_lebron_witness_vii_basketball_shoes/141869.html
197859756797,42.98,"7 - Big Kid, MEDIUM, BLACK",https://www.shoecarnival.com/girls_nike_big_kid_star_runner_4_running_shoes/155560.html
196154506274,69.98,"6.5, MEDIUM, WHITE",https://www.shoecarnival.com/womens_nike_court_vision_low_next_nature_sustainable_sneakers/126997.html
197859760305,42.98,"5 - Big Kid, MEDIUM, BLACK",https://www.shoecarnival.com/girls_nike_big_kid_star_runner_4_running_shoes/155560.html
196604996693,60.98,"13.5 - Little Kid, MEDIUM, GREY",https://www.shoecarnival.com/boys_nike_little_kid_lebron_witness_vii_basketball_shoes/141869.html
196152225191,69.98,"9, MEDIUM, BLACK",https://www.shoecarnival.com/mens_nike_court_vision_mid_winter_sneakers/166001.html
196152225207,69.98,"9.5, MEDIUM, BLACK",https://www.shoecarnival.com/mens_nike_court_vision_mid_winter_sneakers/166001.html
196152225245,69.98,"11.5, MEDIUM, BLACK",https://www.shoecarnival.com/mens_nike_court_vision_mid_winter_sneakers/166001.html
197859758883,42.98,"6 - Big Kid, MEDIUM, BLACK",https://www.shoecarnival.com/girls_nike_big_kid_star_runner_4_running_shoes/155560.html
197861748513,64.98,"9, MEDIUM, WHITE",https://www.shoecarnival.com/mens_nike_charge_canvas_skate_shoes/168523.html
196152225214,69.98,"10, MEDIUM, BLACK",https://www.shoecarnival.com/mens_nike_court_vision_mid_winter_sneakers/166001.html
196154506243,69.98,"5, MEDIUM, WHITE",https://www.shoecarnival.com/womens_nike_court_vision_low_next_nature_sustainable_sneakers/126997.html
197861711050,64.98,"8.5, MEDIUM, WHITE",https://www.shoecarnival.com/mens_nike_charge_canvas_skate_shoes/168523.html
196152225238,69.98,"11, MEDIUM, BLACK",https://www.shoecarnival.com/mens_nike_court_vision_mid_winter_sneakers/166001.html
197861797733,64.98,"7.5, MEDIUM, WHITE",https://www.shoecarnival.com/mens_nike_charge_canvas_skate_shoes/168523.html
196154506328,69.98,"9, MEDIUM, WHITE",https://www.shoecarnival.com/womens_nike_court_vision_low_next_nature_sustainable_sneakers/126997.html
197861796590,64.98,"8, MEDIUM, WHITE",https://www.shoecarnival.com/mens_nike_charge_canvas_skate_shoes/168523.html
196604996686,60.98,"13 - Little Kid, MEDIUM, GREY",https://www.shoecarnival.com/boys_nike_little_kid_lebron_witness_vii_basketball_shoes/141869.html
197861619721,64.98,"7, MEDIUM, WHITE",https://www.shoecarnival.com/mens_nike_charge_canvas_skate_shoes/168523.html
196152225177,69.98,"8, MEDIUM, BLACK",https://www.shoecarnival.com/mens_nike_court_vision_mid_winter_sneakers/166001.html
197861757614,64.98,"11, MEDIUM, WHITE",https://www.shoecarnival.com/mens_nike_charge_canvas_skate_shoes/168523.html
196152225221,69.98,"10.5, MEDIUM, BLACK",https://www.shoecarnival.com/mens_nike_court_vision_mid_winter_sneakers/166001.html
197596296495,79.98,"7.5, MEDIUM, ORANGE",https://www.shoecarnival.com/mens_nike_air_max_alpha_trainer_6_training_shoes/162944.html
197861654265,64.98,"9.5, MEDIUM, WHITE",https://www.shoecarnival.com/mens_nike_charge_canvas_skate_shoes/168523.html
197596317602,79.98,"10.5, MEDIUM, ORANGE",https://www.shoecarnival.com/mens_nike_air_max_alpha_trainer_6_training_shoes/162944.html
197861775182,64.98,"13, MEDIUM, WHITE",https://www.shoecarnival.com/mens_nike_charge_canvas_skate_shoes/168523.html
197596406597,79.98,"8, MEDIUM, ORANGE",https://www.shoecarnival.com/mens_nike_air_max_alpha_trainer_6_training_shoes/162944.html
197861790826,64.98,"10.5, MEDIUM, WHITE",https://www.shoecarnival.com/mens_nike_charge_canvas_skate_shoes/168523.html
197861787567,64.98,"11.5, MEDIUM, WHITE",https://www.shoecarnival.com/mens_nike_charge_canvas_skate_shoes/168523.html
197861597586,64.98,"12, MEDIUM, WHITE",https://www.shoecarnival.com/mens_nike_charge_canvas_skate_shoes/168523.html
197596467529,79.98,"12, MEDIUM, ORANGE",https://www.shoecarnival.com/mens_nike_air_max_alpha_trainer_6_training_shoes/162944.html
197859831418,39.98,"2 - Little Kid, MEDIUM, BLACK",https://www.shoecarnival.com/girls_nike_little_kid_star_runner_4_running_shoes/155561.html
197859748013,42.98,"6.5 - Big Kid, MEDIUM, BLACK",https://www.shoecarnival.com/girls_nike_big_kid_star_runner_4_running_shoes/155560.html
197598592403,79.98,"10, MEDIUM, ORANGE",https://www.shoecarnival.com/mens_nike_air_max_alpha_trainer_6_training_shoes/162944.html
197859817856,39.98,"13.5 - Little Kid, MEDIUM, BLACK",https://www.shoecarnival.com/girls_nike_little_kid_star_runner_4_running_shoes/155561.html
197596441611,79.98,"9.5, MEDIUM, ORANGE",https://www.shoecarnival.com/mens_nike_air_max_alpha_trainer_6_training_shoes/162944.html
