UPC,Price,Variant,Source Link
0840732105303,48,Bamboo,https://www.revolve.com/nest-new-york-bamboo-classic-candle-in-bamboo/dp/NESR-WA37/?d=Womens&page=1&lc=70&itrownum=18&itcurrpage=1&itview=05
0840732113001,48,Bamboo,https://www.revolve.com/nest-new-york-bamboo-classic-candle-in-bamboo/dp/NESR-WA37/?d=Womens&page=1&lc=70&itrownum=18&itcurrpage=1&itview=05
0840732116705,48,Bamboo,https://www.revolve.com/nest-new-york-bamboo-classic-candle-in-bamboo/dp/NESR-WA37/?d=Womens&page=1&lc=70&itrownum=18&itcurrpage=1&itview=05
0840732122010,48,Bamboo,https://www.revolve.com/nest-new-york-bamboo-classic-candle-in-bamboo/dp/NESR-WA37/?d=Womens&page=1&lc=70&itrownum=18&itcurrpage=1&itview=05
0993298084398,48,Bamboo,https://www.revolve.com/nest-new-york-bamboo-classic-candle-in-bamboo/dp/NESR-WA37/?d=Womens&page=1&lc=70&itrownum=18&itcurrpage=1&itview=05
0647658054711,38,Golden Ember,https://www.revolve.com/paddywax-ripple-candle-in-golden-ember/dp/PADR-WH1/?d=Womens&page=1&lc=69&itrownum=18&itcurrpage=1&itview=05
0647658054759,38,Golden Ember,https://www.revolve.com/paddywax-ripple-candle-in-golden-ember/dp/PADR-WH1/?d=Womens&page=1&lc=69&itrownum=18&itcurrpage=1&itview=05
0064765803221,24,Tobacco Patchouli,https://www.revolve.com/paddywax-haze-incense-in-tobacco-patchouli/dp/PADR-WH55/?d=Womens&page=1&lc=59&itrownum=15&itcurrpage=1&itview=05
0647658031934,24,Tobacco Patchouli,https://www.revolve.com/paddywax-haze-incense-in-tobacco-patchouli/dp/PADR-WH55/?d=Womens&page=1&lc=59&itrownum=15&itcurrpage=1&itview=05
0647658032191,24,Tobacco Patchouli,https://www.revolve.com/paddywax-haze-incense-in-tobacco-patchouli/dp/PADR-WH55/?d=Womens&page=1&lc=59&itrownum=15&itcurrpage=1&itview=05
0647658032245,24,Tobacco Patchouli,https://www.revolve.com/paddywax-haze-incense-in-tobacco-patchouli/dp/PADR-WH55/?d=Womens&page=1&lc=59&itrownum=15&itcurrpage=1&itview=05
0751016398864,24,Tobacco Patchouli,https://www.revolve.com/paddywax-haze-incense-in-tobacco-patchouli/dp/PADR-WH55/?d=Womens&page=1&lc=59&itrownum=15&itcurrpage=1&itview=05
0647658001678,27,Gold Coast,https://www.revolve.com/paddywax-cabana-candle-in-gold-coast/dp/PADR-WH46/?d=Womens&page=1&lc=74&itrownum=19&itcurrpage=1&itview=05
0840732129279,62,,https://www.revolve.com/nest-new-york-sunlit-yuzu-neroli-reed-diffuser/dp/NESR-WH27/?d=Womens&page=1&lc=72&itrownum=18&itcurrpage=1&itview=05
0840732129286,62,,https://www.revolve.com/nest-new-york-sunlit-yuzu-neroli-reed-diffuser/dp/NESR-WH27/?d=Womens&page=1&lc=72&itrownum=18&itcurrpage=1&itview=05
0840732129293,62,,https://www.revolve.com/nest-new-york-sunlit-yuzu-neroli-reed-diffuser/dp/NESR-WH27/?d=Womens&page=1&lc=72&itrownum=18&itcurrpage=1&itview=05
0840732129309,62,,https://www.revolve.com/nest-new-york-sunlit-yuzu-neroli-reed-diffuser/dp/NESR-WH27/?d=Womens&page=1&lc=72&itrownum=18&itcurrpage=1&itview=05
0857316000855,35,Brass,https://www.revolve.com/54-celsius-brass-candle-holder-in-brass/dp/LPOF-UA22/?d=Womens&page=1&lc=84&itrownum=21&itcurrpage=1&itview=05
0633204846510,48,,https://www.revolve.com/nest-new-york-wild-mint-eucalyptus-classic-candle/dp/NESR-WH22/?d=Womens&page=1&lc=55&itrownum=14&itcurrpage=1&itview=05
0633204833954,48,,https://www.revolve.com/nest-new-york-wild-mint-eucalyptus-classic-candle/dp/NESR-WH22/?d=Womens&page=1&lc=55&itrownum=14&itcurrpage=1&itview=05
0633204912901,48,,https://www.revolve.com/nest-new-york-wild-mint-eucalyptus-classic-candle/dp/NESR-WH22/?d=Womens&page=1&lc=55&itrownum=14&itcurrpage=1&itview=05
0633204989545,48,,https://www.revolve.com/nest-new-york-wild-mint-eucalyptus-classic-candle/dp/NESR-WH22/?d=Womens&page=1&lc=55&itrownum=14&itcurrpage=1&itview=05
0633204040345,48,,https://www.revolve.com/nest-new-york-wild-mint-eucalyptus-classic-candle/dp/NESR-WH22/?d=Womens&page=1&lc=55&itrownum=14&itcurrpage=1&itview=05
0806644553113,42,,https://www.revolve.com/voluspa-cherry-gloss-large-jar-candle/dp/VOLU-WH22/?d=Womens&page=1&lc=37&itrownum=10&itcurrpage=1&itview=05
0850055605336,46,,https://www.revolve.com/apotheke-charcoal-classic-candle/dp/APOR-WA3/?d=Womens&page=1&lc=87&itrownum=22&itcurrpage=1&itview=05
0725103101897,35,,https://www.revolve.com/voluspa-mountain-lavender-chamomile-classic-candle/dp/VOLU-WH38/?d=Womens&page=1&lc=85&itrownum=22&itcurrpage=1&itview=05
0853878008506,35,,https://www.revolve.com/voluspa-mountain-lavender-chamomile-classic-candle/dp/VOLU-WH38/?d=Womens&page=1&lc=85&itrownum=22&itcurrpage=1&itview=05
6234674622204,35,,https://www.revolve.com/voluspa-mountain-lavender-chamomile-classic-candle/dp/VOLU-WH38/?d=Womens&page=1&lc=85&itrownum=22&itcurrpage=1&itview=05
6234674622372,35,,https://www.revolve.com/voluspa-mountain-lavender-chamomile-classic-candle/dp/VOLU-WH38/?d=Womens&page=1&lc=85&itrownum=22&itcurrpage=1&itview=05
6234674682154,35,,https://www.revolve.com/voluspa-mountain-lavender-chamomile-classic-candle/dp/VOLU-WH38/?d=Womens&page=1&lc=85&itrownum=22&itcurrpage=1&itview=05
0850013305001,26,,https://www.revolve.com/anecdote-candles-adulting-glass-jar-candle/dp/AANR-WH1/?d=Womens&page=1&lc=63&itrownum=16&itcurrpage=1&itview=05
0602860378154,24,,https://www.revolve.com/moodcast-fragrance-co-homebody-room-linen-spray/dp/MFRA-WH12/?d=Womens&page=1&lc=42&itrownum=11&itcurrpage=1&itview=05
0602860379311,24,,https://www.revolve.com/moodcast-fragrance-co-homebody-room-linen-spray/dp/MFRA-WH12/?d=Womens&page=1&lc=42&itrownum=11&itcurrpage=1&itview=05
0602860380720,24,,https://www.revolve.com/moodcast-fragrance-co-homebody-room-linen-spray/dp/MFRA-WH12/?d=Womens&page=1&lc=42&itrownum=11&itcurrpage=1&itview=05
0712323994132,24,,https://www.revolve.com/moodcast-fragrance-co-homebody-room-linen-spray/dp/MFRA-WH12/?d=Womens&page=1&lc=42&itrownum=11&itcurrpage=1&itview=05
0739810364018,24,,https://www.revolve.com/moodcast-fragrance-co-homebody-room-linen-spray/dp/MFRA-WH12/?d=Womens&page=1&lc=42&itrownum=11&itcurrpage=1&itview=05
