UPC,Price,Variant,Source Link
0052151245274,338,White,https://www.revolve.com/common-projects-original-achilles-low-sneaker-in-white/dp/COMM-WZ4/?d=Womens&page=20&lc=90&itrownum=72&itcurrpage=20&itview=05
0084041026588,338,White,https://www.revolve.com/common-projects-original-achilles-low-sneaker-in-white/dp/COMM-WZ4/?d=Womens&page=20&lc=90&itrownum=72&itcurrpage=20&itview=05
0033056831519,338,White,https://www.revolve.com/common-projects-original-achilles-low-sneaker-in-white/dp/COMM-WZ4/?d=Womens&page=20&lc=90&itrownum=72&itcurrpage=20&itview=05
0085347037018,338,White,https://www.revolve.com/common-projects-original-achilles-low-sneaker-in-white/dp/COMM-WZ4/?d=Womens&page=20&lc=90&itrownum=72&itcurrpage=20&itview=05
0840591014525,338,White,https://www.revolve.com/common-projects-original-achilles-low-sneaker-in-white/dp/COMM-WZ4/?d=Womens&page=20&lc=90&itrownum=72&itcurrpage=20&itview=05
0628470161849,284,Navy Stripe,https://www.revolve.com/ronny-kobo-rosalie-skirt-in-navy-stripe/dp/RONR-WQ187/?d=Womens&page=20&lc=96&itrownum=73&itcurrpage=20&itview=05
0628470161856,284,Navy Stripe,https://www.revolve.com/ronny-kobo-rosalie-skirt-in-navy-stripe/dp/RONR-WQ187/?d=Womens&page=20&lc=96&itrownum=73&itcurrpage=20&itview=05
0628470161863,284,Navy Stripe,https://www.revolve.com/ronny-kobo-rosalie-skirt-in-navy-stripe/dp/RONR-WQ187/?d=Womens&page=20&lc=96&itrownum=73&itcurrpage=20&itview=05
0628470161870,284,Navy Stripe,https://www.revolve.com/ronny-kobo-rosalie-skirt-in-navy-stripe/dp/RONR-WQ187/?d=Womens&page=20&lc=96&itrownum=73&itcurrpage=20&itview=05
0628470161887,284,Navy Stripe,https://www.revolve.com/ronny-kobo-rosalie-skirt-in-navy-stripe/dp/RONR-WQ187/?d=Womens&page=20&lc=96&itrownum=73&itcurrpage=20&itview=05
0723763153256,277,Tan,https://www.revolve.com/aexae-cashmere-tshirt-in-tan/dp/AEXR-WS28/?d=Womens&page=20&lc=89&itrownum=72&itcurrpage=20&itview=05
0843964006011,312,Papaya,https://www.revolve.com/zhivago-message-to-love-gown-in-papaya/dp/ZHIR-WD328/?d=Womens&page=20&lc=22&itrownum=79&itcurrpage=20&itview=05
0000050065073,202,Latte,https://www.revolve.com/shona-joy-asher-asymmetrical-pleat-front-pant-in-latte/dp/SHON-WP58/?d=Womens&page=20&lc=23&itrownum=79&itcurrpage=20&itview=05
0093597508394,110,Broccolini,https://www.revolve.com/donni-x-revolve-eco-fleece-crewneck-sweatshirt-in-broccolini/dp/DONR-WK65/?d=Womens&page=20&lc=35&itrownum=82&itcurrpage=20&itview=05
