UPC,Price,Variant,Source Link
810127500815,38.99,32 OZ,https://www.petco.com/shop/en/petcostore/product/mclovins-pet-fin-and-farm-whitefish-and-pork-freeze-dried-complete-dog-meal-32-oz-4563046
810027373816,22.99,8 OZ,https://www.petco.com/shop/en/petcostore/product/stella-and-chewys-surf-and-turf-meal-mixers-dog-freeze-dried-food-8-oz-3950482
810027373823,44.99,18 OZ,https://www.petco.com/shop/en/petcostore/product/stella-and-chewys-surf-and-turf-meal-mixers-dog-freeze-dried-food-18-oz-3950440
810027373809,10.99,3.5 OZ,https://www.petco.com/shop/en/petcostore/product/stella-and-chewys-surf-and-turf-meal-mixers-dog-freeze-dried-food-35-oz-3950431
810127500563,3.99,1.4 OZ,https://www.petco.com/shop/en/petcostore/product/mclovins-pet-chicken-freeze-dried-dog-treats-and-topper-14-oz-4562967
769949632016,11.99,1.25 LBS,https://www.petco.com/shop/en/petcostore/product/instinct-frozen-raw-boost-mixers-grain-free-skin-and-coat-health-recipe-dog-food-125-lbs-3326882
769949600695,20.99,5.5 OZ,https://www.petco.com/shop/en/petcostore/product/instinct-freeze-dried-raw-boost-mixers-grain-free-multivitamin-for-adult-dogs-ages-7-food-topper-55-oz-3716531
769949600688,2.99,.75 OZ,https://www.petco.com/shop/en/petcostore/product/instinct-raw-boost-mixers-grain-free-multivitamin-for-adult-ages-7-freeze-dried-dog-food-topper-075-oz-3769149
810127500556,3.99,1.6 OZ,https://www.petco.com/shop/en/petcostore/product/mclovins-pet-beef-liver-freeze-dried-dog-treats-and-topper-16-oz-4563020
186011000328,52.99,6 LBS,https://www.petco.com/shop/en/petcostore/product/stella-and-chewys-frozen-duck-duck-goose-patties-dog-food-6-lbs-4558079
186011000311,27.99,3 LBS,https://www.petco.com/shop/en/petcostore/product/stella-and-chewys-frozen-duck-duck-goose-patties-dog-food-3-lbs-4558124
859632007457,10.99,3 OZ,https://www.petco.com/shop/en/petcostore/product/mclovins-pet-freeze-dried-chicken-dog-treats-3-oz-3751205
859632007440,12.99,4 OZ,https://www.petco.com/shop/en/petcostore/product/mclovins-pet-freeze-dried-beef-liver-dog-treats-4-oz-3751184
186011001400,38.99,4 LBS,https://www.petco.com/shop/en/petcostore/product/stella-and-chewys-frozen-dandy-lamb-morsels-dog-food-4-lbs-4558036
769949641025,6.99,8 OZ,https://www.petco.com/shop/en/petcostore/product/instinct-freshraw-meals-cage-free-turkey-recipe-dog-food-8-oz-4622561
769949641063,10.99,16 OZ,https://www.petco.com/shop/en/petcostore/product/instinct-freshraw-meals-cage-free-turkey-recipe-dog-food-16-oz-4622501
769949630296,24.99,2.7 LBS,https://www.petco.com/shop/en/petcostore/product/instinct-frozen-raw-bites-grain-free-grass-fed-lamb-recipe-dog-food-27-lbs-3326920
769949630302,44.99,5.4 LBS,https://www.petco.com/shop/en/petcostore/product/instinct-frozen-raw-bites-grain-free-grass-fed-lamb-recipe-dog-food-54-lbs-3326938
810091350942,54.99,48 OZ,https://www.petco.com/shop/en/petcostore/product/mclovins-pet-freeze-dried-nanas-recipe-dog-meals-48-oz-3751150
810091350843,19.99,16 OZ,https://www.petco.com/shop/en/petcostore/product/mclovins-pet-freeze-dried-nanas-recipe-dog-meals-16-oz-3751213
859632007464,10.99,2.5 OZ,https://www.petco.com/shop/en/petcostore/product/mclovins-pet-freeze-dried-salmon-dog-treats-25-oz-3751192
769949632009,11.99,1.25 LBS,https://www.petco.com/shop/en/petcostore/product/instinct-frozen-raw-boost-mixers-grain-free-gut-health-dog-food-125-lbs-3326989
769949630050,44.99,6 LBS,https://www.petco.com/shop/en/petcostore/product/instinct-frozen-raw-patties-grain-free-natural-beef-recipe-dog-food-by-natures-variety-6-lbs-2889587
769949630036,44.99,6 LBS,https://www.petco.com/shop/en/petcostore/product/instinct-frozen-raw-bites-grain-free-natural-beef-recipe-dog-food-by-natures-variety-6-lb-bag-2889464
769949630012,5.99,8 OZ,https://www.petco.com/shop/en/petcostore/product/instinct-frozen-raw-bites-grain-free-natural-beef-recipe-dog-food-by-natures-variety-8-oz-trial-size-bag-2889608
769949630029,24.99,3 LBS,https://www.petco.com/shop/en/petcostore/product/instinct-frozen-raw-bites-grain-free-natural-beef-recipe-dog-food-by-natures-variety-3-lb-bag-2889544
769949630098,44.99,6 LBS,https://www.petco.com/shop/en/petcostore/product/instinct-frozen-raw-bites-grain-free-cage-free-chicken-recipe-natural-dog-food-by-natures-variety-6-lb-bag-2889561
769949630081,24.99,3 LBS,https://www.petco.com/shop/en/petcostore/product/instinct-frozen-raw-bites-grain-free-cage-free-chicken-recipe-natural-dog-food-by-natures-variety-3-lb-bag-2889456
022808000181,10.49,18 OZ,https://www.petco.com/shop/en/petcostore/product/merrick-fresh-selects-natural-human-grade-beef-and-brown-rice-fresh-frozen-adult-dog-food-18-oz-4580102
810027373786,10.99,3.5 OZ,https://www.petco.com/shop/en/petcostore/product/stella-and-chewys-perfectly-beef-and-salmon-recipe-meal-mixers-puppy-freeze-dried-food-35-oz-3950474
810027373793,44.99,18 OZ,https://www.petco.com/shop/en/petcostore/product/stella-and-chewys-perfectly-beef-and-salmon-recipe-meal-mixers-puppy-freeze-dried-food-18-oz-3950423
852301008762,35.99,14 OZ,https://www.petco.com/shop/en/petcostore/product/stella-and-chewys-freeze-dried-raw-dinner-patties-high-protein-purely-pork-recipe-dry-dog-food-14-oz-3719281
186011001387,33.99,4 LBS,https://www.petco.com/shop/en/petcostore/product/stella-and-chewys-frozen-chewys-chicken-morsels-dog-food-4-lbs-4557990
800443641613,13.99,5.5 OZ,https://www.petco.com/shop/en/petcostore/product/wholehearted-freeze-dried-mobility-support-dog-food-toppers-55-oz-3750739
800443641651,27.99,12 OZ,https://www.petco.com/shop/en/petcostore/product/wholehearted-freeze-dried-mobility-support-dog-food-toppers-12-oz-3750771
800443641569,2.49,1 OZ,https://www.petco.com/shop/en/petcostore/product/wholehearted-freeze-dried-mobility-support-dog-food-toppers-1-oz-3750683
800443641576,14.99,6 X 1 OZ,https://www.petco.com/shop/en/petcostore/product/wholehearted-freeze-dried-mobility-support-dog-food-toppers-1-oz-case-of-6-3750691
769949630340,44.99,5.4 LBS,https://www.petco.com/shop/en/petcostore/product/instinct-frozen-raw-bites-grain-free-wild-caught-alaskan-pollock-recipe-dog-food-54-lbs-3716469
769949630333,24.99,2.7 LBS,https://www.petco.com/shop/en/petcostore/product/instinct-frozen-raw-bites-grain-free-wild-caught-alaskan-pollock-recipe-dog-food-27-lbs-3716565
769949600596,15.99,5.5 OZ,https://www.petco.com/shop/en/petcostore/product/instinct-freeze-dried-raw-boost-mixers-grain-free-healthy-energy-recipe-all-natural-dog-food-topper-55-oz-3716573
769949600589,2.99,.75 OZ,https://www.petco.com/shop/en/petcostore/product/instinct-raw-boost-mixers-grain-free-healthy-energy-recipe-all-natural-freeze-dried-dog-food-075-oz-3769165
852301008779,10.99,3.5 OZ,https://www.petco.com/shop/en/petcostore/product/stella-and-chewys-freeze-dried-raw-purely-pork-meal-mixer-high-protein-dry-dog-food-topper-35-oz-3718683
852301008786,44.99,18 OZ,https://www.petco.com/shop/en/petcostore/product/stella-and-chewys-freeze-dried-raw-purely-pork-meal-mixer-high-protein-dry-dog-food-topper-18-oz-3718691
186011000120,44.99,6 LBS,https://www.petco.com/shop/en/petcostore/product/stella-and-chewys-frozen-chewys-chicken-patties-dog-food-6-lbs-4558095
186011000038,24.99,3 LBS,https://www.petco.com/shop/en/petcostore/product/stella-and-chewys-frozen-chewys-chicken-patties-dog-food-3-lbs-4558001
186011000960,84.99,12 LBS,https://www.petco.com/shop/en/petcostore/product/stella-and-chewys-frozen-chewys-chicken-patties-dog-food-12-lbs-4558108
810027370662,27.99,7 OZ,https://www.petco.com/shop/en/petcostore/product/stella-and-chewys-freeze-dried-raw-maries-magical-dinner-dust-meal-whats-shakn-bakn-recipe-dry-dog-food-topper-7-oz-3718827
810027370112,79.99,25 OZ,https://www.petco.com/shop/en/petcostore/product/stella-and-chewys-freeze-dried-raw-dinner-patties-high-protein-simply-venison-recipe-dry-dog-food-25-oz-3719424
810027370105,48.99,14 OZ,https://www.petco.com/shop/en/petcostore/product/stella-and-chewys-freeze-dried-raw-dinner-patties-high-protein-simply-venison-recipe-dry-dog-food-14-oz-3719416
186011001370,38.99,4 LBS,https://www.petco.com/shop/en/petcostore/product/stella-and-chewys-frozen-stellas-super-beef-morsels-dog-food-4-lbs-4558010
186011000823,49.99,16 OZ,https://www.petco.com/shop/en/petcostore/product/stella-and-chewys-freeze-dried-raw-cage-free-duck-and-goose-meal-mixers-superblends-dry-dog-food-topper-16-oz-3718755
186011000298,9.99,3.5 OZ,https://www.petco.com/shop/en/petcostore/product/stella-and-chewys-freeze-dried-raw-super-beef-meal-mixer-high-protein-dry-dog-food-topper-35-oz-3719230
810027370242,84.99,35 OZ,https://www.petco.com/shop/en/petcostore/product/stella-and-chewys-freeze-dried-raw-super-beef-meal-mixer-high-protein-dry-dog-food-topper-35-oz-3719352
186011000083,44.99,18 OZ,https://www.petco.com/shop/en/petcostore/product/stella-and-chewys-freeze-dried-raw-super-beef-meal-mixer-high-protein-dry-dog-food-topper-18-oz-3719344
186011000380,22.99,8 OZ,https://www.petco.com/shop/en/petcostore/product/stella-and-chewys-freeze-dried-raw-super-beef-meal-mixer-high-protein-dry-dog-food-topper-8-oz-3719336
810027372635,2.49,1 OZ,https://www.petco.com/shop/en/petcostore/product/stella-and-chewys-freeze-dried-raw-super-beef-meal-mixer-high-protein-dry-dog-food-topper-1-oz-3718341
810027373748,84.99,35 OZ,https://www.petco.com/shop/en/petcostore/product/stella-and-chewys-tantalizing-turkey-recipe-meal-mixers-dog-freeze-dried-food-35-oz-3950458
810127500570,3.99,1.2 OZ,https://www.petco.com/shop/en/petcostore/product/mclovins-pet-salmon-freeze-dried-dog-treats-and-topper-12-oz-4562975
186011000229,44.99,18 OZ,https://www.petco.com/shop/en/petcostore/product/stella-and-chewys-freeze-dried-raw-tantalizing-turkey-meal-mixer-high-protein-dry-dog-food-topper-18-oz-3718261
186011000205,22.99,8 OZ,https://www.petco.com/shop/en/petcostore/product/stella-and-chewys-freeze-dried-raw-tantalizing-turkey-meal-mixer-high-protein-dry-dog-food-topper-8-oz-3718253
810027372659,2.49,1 OZ,https://www.petco.com/shop/en/petcostore/product/stella-and-chewys-freeze-dried-raw-tantalizing-turkey-meal-mixer-high-protein-dry-dog-food-topper-1-oz-3718350
186011000441,10.99,3.5 OZ,https://www.petco.com/shop/en/petcostore/product/stella-and-chewys-freeze-dried-raw-tantalizing-turkey-meal-mixer-high-protein-dry-dog-food-topper-35-oz-3718245
186011000106,11.99,3.5 OZ,https://www.petco.com/shop/en/petcostore/product/stella-and-chewys-freeze-dried-raw-duck-duck-goose-meal-mixer-high-protein-dry-dog-food-topper-35-oz-3718667
186011000113,49.99,18 OZ,https://www.petco.com/shop/en/petcostore/product/stella-and-chewys-freeze-dried-raw-duck-duck-goose-meal-mixer-high-protein-dry-dog-food-topper-18-oz-3718675
769949601173,2.99,.75 OZ,https://www.petco.com/shop/en/petcostore/product/instinct-freeze-dried-raw-boost-mixers-gut-health-grain-free-all-natural-dog-food-topper-by-natures-variety-075-oz-2889472
769949601296,15.99,5.5 OZ,https://www.petco.com/shop/en/petcostore/product/instinct-freeze-dried-raw-boost-mixers-gut-health-grain-free-all-natural-dog-food-topper-by-natures-variety-075-oz-2889712
769949601227,31.99,12.5 OZ,https://www.petco.com/shop/en/petcostore/product/instinct-freeze-dried-raw-boost-mixers-grain-free-gut-health-grain-free-all-natural-dog-food-topper-125-oz-3127630
769949601166,54.99,23 OZ,https://www.petco.com/shop/en/petcostore/product/instinct-freeze-dried-raw-boost-mixers-grain-free-gut-health-grain-free-all-natural-topper-dog-food-23-oz-4557244
022808000204,10.49,18 OZ,https://www.petco.com/shop/en/petcostore/product/merrick-fresh-selects-natural-human-grade-chicken-and-brown-rice-fresh-frozen-adult-dog-food-18-oz-4580129
769949620228,17.99,5.5 OZ,https://www.petco.com/shop/en/petcostore/product/instinct-raw-boost-shakers-cage-free-chicken-food-for-dogs-55-oz-3895022
852301008953,22.99,7 OZ,https://www.petco.com/shop/en/petcostore/product/stella-and-chewys-freeze-dried-raw-maries-magical-dinner-dust-high-protein-meal-grass-fed-beef-recipe-dry-dog-food-topper-7-oz-3718835
186011000366,43.99,18 OZ,https://www.petco.com/shop/en/petcostore/product/stella-and-chewys-freeze-dried-raw-chewys-chicken-meal-mixers-high-protein-dry-dog-food-topper-18-oz-3719467
186011000090,9.99,3.5 OZ,https://www.petco.com/shop/en/petcostore/product/stella-and-chewys-freeze-dried-raw-chewys-chicken-meal-mixers-high-protein-dry-dog-food-topper-35-oz-3719441
186011000373,19.99,8 OZ,https://www.petco.com/shop/en/petcostore/product/stella-and-chewys-freeze-dried-raw-chewys-chicken-meal-mixers-high-protein-dry-dog-food-topper-8-oz-3719459
810027370259,79.99,35 OZ,https://www.petco.com/shop/en/petcostore/product/stella-and-chewys-freeze-dried-raw-chewys-chicken-meal-mixers-high-protein-dry-dog-food-topper-35-oz-3719475
810027372567,2.49,1 OZ,https://www.petco.com/shop/en/petcostore/product/stella-and-chewys-freeze-dried-raw-chewys-chicken-meal-mixers-high-protein-dry-dog-food-topper-1-oz-3718333
186011000076,35.99,14 OZ,https://www.petco.com/shop/en/petcostore/product/stella-and-chewys-freeze-dried-raw-dinner-patties-high-protein-super-beef-recipe-dry-dog-food-14-oz-3719109
186011000069,15.99,5.5 OZ,https://www.petco.com/shop/en/petcostore/product/stella-and-chewys-freeze-dried-raw-dinner-patties-high-protein-super-beef-recipe-dry-dog-food-55-oz-3719096
186011000458,59.99,25 OZ,https://www.petco.com/shop/en/petcostore/product/stella-and-chewys-freeze-dried-raw-dinner-patties-high-protein-super-beef-recipe-dry-dog-food-25-oz-3719328
769949614036,5.99,2 OZ,https://www.petco.com/shop/en/petcostore/product/instinct-freeze-dried-raw-meals-grain-free-real-beef-recipe-dry-dog-food-by-natures-variety-2-oz-3127664
769949614050,56.99,25 OZ,https://www.petco.com/shop/en/petcostore/product/instinct-freeze-dried-raw-meals-grain-free-real-beef-recipe-dry-dog-food-by-natures-variety-25-oz-3127648
769949614043,24.99,9.5 OZ,https://www.petco.com/shop/en/petcostore/product/instinct-freeze-dried-raw-meals-grain-free-real-beef-recipe-dry-dog-food-by-natures-variety-95-oz-3127656
769949614531,34.99,14 OZ,https://www.petco.com/shop/en/petcostore/product/instinct-freeze-dried-raw-meals-grain-free-real-beef-recipe-dog-food-14-oz-4557164
769949614524,8.99,3 OZ,https://www.petco.com/shop/en/petcostore/product/instinct-freeze-dried-raw-meals-grain-free-real-beef-recipe-dog-food-3-oz-4556954
769949620242,17.99,5.5 OZ,https://www.petco.com/shop/en/petcostore/product/instinct-raw-boost-shakers-all-natural-beef-food-for-dogs-55-oz-3895014
769949620259,18.99,5.5 OZ,https://www.petco.com/shop/en/petcostore/product/instinct-raw-boost-shakers-gut-health-food-for-dogs-55-oz-3895031
769949602040,2.99,1 OZ,https://www.petco.com/shop/en/petcostore/product/natures-variety-instinct-raw-boost-beef-dog-food-mixers-1-oz-2429257
769949602057,13.99,6 OZ,https://www.petco.com/shop/en/petcostore/product/natures-variety-instinct-raw-boost-beef-dog-food-mixers-6-oz-2426769
769949602064,29.99,14 OZ,https://www.petco.com/shop/en/petcostore/product/natures-variety-instinct-raw-boost-beef-dog-food-mixers-14-oz-2426726
769949600794,51.99,25 OZ,https://www.petco.com/shop/en/petcostore/product/instinct-freeze-dried-raw-boost-mixers-grain-free-all-natural-beef-recipe-topper-dog-food-25-oz-4557236
186011000045,35.99,14 OZ,https://www.petco.com/shop/en/petcostore/product/stella-and-chewys-freeze-dried-raw-dinner-patties-high-protein-chewys-chicken-recipe-dry-dog-food-14-oz-3719125
186011000052,14.99,5.5 OZ,https://www.petco.com/shop/en/petcostore/product/stella-and-chewys-freeze-dried-raw-dinner-patties-high-protein-chewys-chicken-recipe-dry-dog-food-55-oz-3719117
186011000465,59.99,25 OZ,https://www.petco.com/shop/en/petcostore/product/stella-and-chewys-freeze-dried-raw-dinner-patties-high-protein-chewys-chicken-recipe-dry-dog-food-25-oz-3719176
186011000175,15.99,5.5 OZ,https://www.petco.com/shop/en/petcostore/product/stella-and-chewys-freeze-dried-raw-dinner-patties-high-protein-dandy-lamb-recipe-dry-dog-food-55-oz-3719150
186011001837,59.99,25 OZ,https://www.petco.com/shop/en/petcostore/product/stella-and-chewys-freeze-dried-raw-dinner-patties-high-protein-dandy-lamb-recipe-dry-dog-food-25-oz-3719205
186011000182,35.99,14 OZ,https://www.petco.com/shop/en/petcostore/product/stella-and-chewys-freeze-dried-raw-dinner-patties-high-protein-dandy-lamb-recipe-dry-dog-food-14-oz-3719168
186011000236,10.99,3.5 OZ,https://www.petco.com/shop/en/petcostore/product/stella-and-chewys-freeze-dried-raw-savory-salmon-and-cod-meal-mixer-high-protein-dry-dog-food-topper-35-oz-3718190
186011000267,46.99,18 OZ,https://www.petco.com/shop/en/petcostore/product/stella-and-chewys-freeze-dried-raw-savory-salmon-and-cod-meal-mixer-high-protein-dry-dog-food-topper-18-oz-3718237
186011000250,23.99,8 OZ,https://www.petco.com/shop/en/petcostore/product/stella-and-chewys-freeze-dried-raw-savory-salmon-and-cod-meal-mixer-high-protein-dry-dog-food-topper-8-oz-3718202
769949601128,2.99,.75 OZ,https://www.petco.com/shop/en/petcostore/product/instinct-freeze-dried-raw-boost-mixers-grain-free-skin-and-coat-health-recipe-all-natural-dog-food-topper-075-oz-2982597
769949601135,15.99,5.5 OZ,https://www.petco.com/shop/en/petcostore/product/instinct-freeze-dried-raw-boost-mixers-grain-free-skin-and-coat-health-recipe-all-natural-dog-food-topper-55-oz-2982600
769949601234,31.99,12.5 OZ,https://www.petco.com/shop/en/petcostore/product/instinct-freeze-dried-raw-boost-mixers-grain-free-skin-and-coat-health-all-natural-dog-food-topper-125-oz-3127672
769949600640,17.99,5.5 OZ,https://www.petco.com/shop/en/petcostore/product/instinct-freeze-dried-raw-boost-mixers-grain-free-multivitamin-for-adult-dogs-food-topper-55-oz-3716581
769949600657,35.99,12.5 OZ,https://www.petco.com/shop/en/petcostore/product/instinct-freeze-dried-raw-boost-mixers-grain-free-multivitamin-for-adult-dogs-food-topper-125-oz-3716590
769949600633,2.99,.75 OZ,https://www.petco.com/shop/en/petcostore/product/instinct-raw-boost-mixers-grain-free-multivitamin-for-adult-freeze-dried-dog-food-topper-075-oz-3769173
810027372673,10.99,4.25 OZ,https://www.petco.com/shop/en/petcostore/product/stella-and-chewys-skin-and-coat-boost-grass-fed-lamb-and-wild-caught-salmon-dinner-morsels-dry-dog-food-425-oz-3718317
852301008656,31.99,13 OZ,https://www.petco.com/shop/en/petcostore/product/stella-and-chewys-skin-and-coat-boost-grass-fed-lamb-and-wild-caught-salmon-dinner-morsels-dry-dog-food-13-oz-3718229
186011000632,12.99,3.25 OZ,https://www.petco.com/shop/en/petcostore/product/stella-and-chewys-freeze-dried-raw-cage-free-chicken-meal-mixers-superblends-dry-dog-food-topper-325-oz-3718721
186011000748,45.99,16 OZ,https://www.petco.com/shop/en/petcostore/product/stella-and-chewys-freeze-dried-raw-cage-free-chicken-meal-mixers-superblends-dry-dog-food-topper-16-oz-3718739
186011000472,64.99,25 OZ,https://www.petco.com/shop/en/petcostore/product/stella-and-chewys-freeze-dried-raw-dinner-patties-high-protein-duck-duck-goose-recipe-dry-dog-food-25-oz-3719184
186011000335,16.99,5.5 OZ,https://www.petco.com/shop/en/petcostore/product/stella-and-chewys-freeze-dried-raw-dinner-patties-high-protein-duck-duck-goose-recipe-dry-dog-food-55-oz-3719133
186011000342,39.99,14 OZ,https://www.petco.com/shop/en/petcostore/product/stella-and-chewys-freeze-dried-raw-dinner-patties-high-protein-duck-duck-goose-recipe-dry-dog-food-14-oz-3719141
769949614029,56.99,25 OZ,https://www.petco.com/shop/en/petcostore/product/instinct-freeze-dried-raw-meals-grain-free-cage-free-chicken-recipe-dry-dog-food-by-natures-variety-25-oz-3127681
769949614005,5.99,2 OZ,https://www.petco.com/shop/en/petcostore/product/instinct-freeze-dried-raw-meals-grain-free-cage-free-chicken-recipe-dry-dog-food-by-natures-variety-2-oz-3127613
769949614012,23.99,9.5 OZ,https://www.petco.com/shop/en/petcostore/product/instinct-freeze-dried-raw-meals-grain-free-cage-free-chicken-recipe-dry-dog-food-by-natures-variety-95-oz-3127699
769949614500,8.99,3 OZ,https://www.petco.com/shop/en/petcostore/product/instinct-freeze-dried-raw-meals-grain-free-cage-free-chicken-recipe-dog-food-3-oz-4556962
769949614517,34.99,14 OZ,https://www.petco.com/shop/en/petcostore/product/instinct-freeze-dried-raw-meals-grain-free-cage-free-chicken-recipe-dog-food-14-oz-4557156
769949614227,24.99,9 OZ,https://www.petco.com/shop/en/petcostore/product/instinct-raw-freeze-dried-meals-grain-free-grass-fed-lamb-recipe-dry-dog-food-9-oz-3326971
769949614234,56.99,24 OZ,https://www.petco.com/shop/en/petcostore/product/instinct-raw-freeze-dried-meals-grain-free-grass-fed-lamb-recipe-dry-dog-food-24-oz-3326874
769949614555,34.99,14 OZ,https://www.petco.com/shop/en/petcostore/product/instinct-freeze-dried-raw-meals-grain-free-grass-fed-lamb-recipe-dog-food-14-oz-4557172
769949614548,8.99,3 OZ,https://www.petco.com/shop/en/petcostore/product/instinct-freeze-dried-raw-meals-grain-free-grass-fed-lamb-recipe-dog-food-3-oz-4557201
