UPC,Price,Variant,Source Link
0848282073677,49.99,7 / Black,https://www.oofos.com/products/womens-oomg-sport-ls-low-shoe-black?variant=40828507324531
0848282090698,59.99,5 / White & Gray,https://www.oofos.com/products/womens-oomg-sport-ls-low-shoe-slate?variant=41318379421811
0198411005063,44.99,7 / Dune,https://www.oofos.com/products/mens-ooahh-slide-sandal-dune?variant=43039739478131
0198411006312,44.99,10 / Sky,https://www.oofos.com/products/womens-ooahh-sport-flex-sandal-sky-rally?variant=42799144435827
0848282072885,49.99,6 / Black,https://www.oofos.com/products/womens-oomg-sport-low-shoe-black?variant=40780304547955
0198411005186,42.99,9 / Mist Breeze,https://www.oofos.com/products/womens-ooahh-limited-slide-sandal-mist-breeze?variant=42969462341747
0198411006312,44.99,8 / Sky,https://www.oofos.com/products/mens-ooahh-sport-flex-sandal-sky-rally?variant=42799141388403
0198411003908,69.99,6.5 / Chalk & Coral,https://www.oofos.com/products/womens-oomy-zen-coral?variant=42553051381875
0198411011088,35.99,7 / Sunburst,https://www.oofos.com/products/mens-ooahh-slide-sandal-sunburst?variant=42995219333235
0848282077712,59.99,7 / Chocolate Sherpa,https://www.oofos.com/products/womens-oocoozie-mule-shoe-chocolate?variant=40901158895731
0848282053525,59.99,10.5 / Black Sherpa,https://www.oofos.com/products/mens-oocoozie-mule-black?variant=39971007889523
0848282079389,49.99,8 / White & Navy,https://www.oofos.com/products/mens-oomg-sport-low-shoe-navy?variant=40759668113523
0198411007272,59.99,7.5 / Mist Sherpa,https://www.oofos.com/products/womens-oocoozie-low-shoe-mist?variant=42153094283379
0198411006428,44.99,8 / Smoke,https://www.oofos.com/products/mens-ooahh-sport-flex-sandal-smoke-rally?variant=42815398576243
0848282073103,49.99,6 / White & Black,https://www.oofos.com/products/womens-oomg-sport-white-black?variant=40758455206003
0848282034302,49.99,8 / White & Black,https://www.oofos.com/products/womens-oomg-eezee-low-shoe-white-and-black?variant=32188256354419
0848282051576,49.99,5 / White & Navy,https://www.oofos.com/products/womens-oomg-eezee-low-shoe-navy?variant=40144031907955
0848282032032,49.99,7.5 / Black,https://www.oofos.com/products/womens-oomg-canvas-low-shoe-black?variant=31945110487155
0848282073684,49.99,7.5 / Black,https://www.oofos.com/products/womens-oomg-sport-ls-low-shoe-black?variant=40828507357299
0198411005261,42.99,5 / Neon Berry Breeze,https://www.oofos.com/products/womens-ooahh-limited-slide-sandal-neon-berry-breeze?variant=42893839728755
0848282090704,59.99,6 / White & Gray,https://www.oofos.com/products/womens-oomg-sport-ls-low-shoe-slate?variant=41318379454579
0198411005070,44.99,8 / Dune,https://www.oofos.com/products/mens-ooahh-slide-sandal-dune?variant=43039739510899
0198411006329,44.99,11 / Sky,https://www.oofos.com/products/womens-ooahh-sport-flex-sandal-sky-rally?variant=42799144468595
0848282072892,49.99,6.5 / Black,https://www.oofos.com/products/womens-oomg-sport-low-shoe-black?variant=40780304580723
0848282049290,39.99,5 / Pink Sherpa,https://www.oofos.com/products/womens-oocoozie-mule-shoe-pink?variant=40011059757171
0198411005193,42.99,10 / Mist Breeze,https://www.oofos.com/products/womens-ooahh-limited-slide-sandal-mist-breeze?variant=42969462374515
0848282060905,59.99,8 / Tawny Sherpa,https://www.oofos.com/products/mens-oocoozie-mule-tawny?variant=40527376285811
0848282049177,39.99,5 / Light Gray Sherpa,https://www.oofos.com/products/womens-oocoozie-mule-shoe-light-gray?variant=39922139201651
0198411006329,44.99,9 / Sky,https://www.oofos.com/products/mens-ooahh-sport-flex-sandal-sky-rally?variant=42799141421171
0198411003915,69.99,7 / Chalk & Coral,https://www.oofos.com/products/womens-oomy-zen-coral?variant=42553051414643
0198411011095,35.99,8 / Sunburst,https://www.oofos.com/products/mens-ooahh-slide-sandal-sunburst?variant=42995219366003
0848282077729,59.99,7.5 / Chocolate Sherpa,https://www.oofos.com/products/womens-oocoozie-mule-shoe-chocolate?variant=40901158928499
0848282083867,49.99,5 / Midnight Spectre,https://www.oofos.com/products/womens-oolala-luxe-sandal-midnight-spectre?variant=41304218730611
0848282053532,59.99,11 / Black Sherpa,https://www.oofos.com/products/mens-oocoozie-mule-black?variant=39971007922291
0848282079396,49.99,9 / White & Navy,https://www.oofos.com/products/mens-oomg-sport-low-shoe-navy?variant=40759668146291
0198411007289,59.99,8 / Mist Sherpa,https://www.oofos.com/products/womens-oocoozie-low-shoe-mist?variant=42153094316147
0198411006435,44.99,9 / Smoke,https://www.oofos.com/products/mens-ooahh-sport-flex-sandal-smoke-rally?variant=42815398609011
0848282073110,49.99,6.5 / White & Black,https://www.oofos.com/products/womens-oomg-sport-white-black?variant=40758455238771
0848282034319,49.99,8.5 / White & Black,https://www.oofos.com/products/womens-oomg-eezee-low-shoe-white-and-black?variant=32188256387187
0848282051583,49.99,6 / White & Navy,https://www.oofos.com/products/womens-oomg-eezee-low-shoe-navy?variant=40144031940723
0848282016223,49.99,8 / Black,https://www.oofos.com/products/womens-oomg-canvas-low-shoe-black?variant=31262959009907
0848282073691,49.99,8 / Black,https://www.oofos.com/products/womens-oomg-sport-ls-low-shoe-black?variant=40828507390067
0198411005278,42.99,6 / Neon Berry Breeze,https://www.oofos.com/products/womens-ooahh-limited-slide-sandal-neon-berry-breeze?variant=42893839761523
0848282090711,59.99,6.5 / White & Gray,https://www.oofos.com/products/womens-oomg-sport-ls-low-shoe-slate?variant=41318379487347
0198411005087,44.99,9 / Dune,https://www.oofos.com/products/mens-ooahh-slide-sandal-dune?variant=43039739543667
0198411006336,44.99,12 / Sky,https://www.oofos.com/products/womens-ooahh-sport-flex-sandal-sky-rally?variant=42799144501363
0848282072908,49.99,7 / Black,https://www.oofos.com/products/womens-oomg-sport-low-shoe-black?variant=40780304613491
0848282087186,69.99,5 / White & Gray,https://www.oofos.com/products/womens-oocoozie-sport-mule-gray?variant=41440389890163
0848282049306,39.99,6 / Pink Sherpa,https://www.oofos.com/products/womens-oocoozie-mule-shoe-pink?variant=40011059789939
0198411005209,42.99,11 / Mist Breeze,https://www.oofos.com/products/womens-ooahh-limited-slide-sandal-mist-breeze?variant=42969462407283
0848282060912,59.99,9 / Tawny Sherpa,https://www.oofos.com/products/mens-oocoozie-mule-tawny?variant=40527376351347
0848282049184,39.99,6 / Light Gray Sherpa,https://www.oofos.com/products/womens-oocoozie-mule-shoe-light-gray?variant=39922139234419
0198411006336,44.99,10 / Sky,https://www.oofos.com/products/mens-ooahh-sport-flex-sandal-sky-rally?variant=42799141453939
0198411003922,69.99,7.5 / Chalk & Coral,https://www.oofos.com/products/womens-oomy-zen-coral?variant=42553051447411
0198411011101,35.99,9 / Sunburst,https://www.oofos.com/products/mens-ooahh-slide-sandal-sunburst?variant=42995219398771
0848282077736,59.99,8 / Chocolate Sherpa,https://www.oofos.com/products/womens-oocoozie-mule-shoe-chocolate?variant=40901158961267
