UPC,Price,Variant,Source Link
191351002932,59.95,"BLACK, 35, Classic",https://factory.jcrew.com/m/womens/categories/clothing/pants/lizzie/MF524
191351002918,59.95,"BLACK, 33, Classic",https://factory.jcrew.com/m/womens/categories/clothing/pants/lizzie/MF524
191351002833,59.95,"BLACK, 25, Classic",https://factory.jcrew.com/m/womens/categories/clothing/pants/lizzie/MF524
191351002901,59.95,"BLACK, 32, Classic",https://factory.jcrew.com/m/womens/categories/clothing/pants/lizzie/MF524
191351002895,59.95,"BLACK, 31, Classic",https://factory.jcrew.com/m/womens/categories/clothing/pants/lizzie/MF524
191351002864,59.95,"BLACK, 28, Classic",https://factory.jcrew.com/m/womens/categories/clothing/pants/lizzie/MF524
191351002840,59.95,"BLACK, 26, Classic",https://factory.jcrew.com/m/womens/categories/clothing/pants/lizzie/MF524
191351002857,59.95,"BLACK, 27, Classic",https://factory.jcrew.com/m/womens/categories/clothing/pants/lizzie/MF524
191351002871,59.95,"BLACK, 29, Classic",https://factory.jcrew.com/m/womens/categories/clothing/pants/lizzie/MF524
191351002888,59.95,"BLACK, 30, Classic",https://factory.jcrew.com/m/womens/categories/clothing/pants/lizzie/MF524
191351004776,79.99,"RASPBERRY SHERBET, 27, Classic",https://factory.jcrew.com/m/womens/categories/clothing/pants/lizzie/MF524
191351004752,79.99,"RASPBERRY SHERBET, 25, Classic",https://factory.jcrew.com/m/womens/categories/clothing/pants/lizzie/MF524
191351004363,59.95,"PALE SPINACH, 34, Classic",https://factory.jcrew.com/m/womens/categories/clothing/pants/lizzie/MF524
191351004370,59.95,"PALE SPINACH, 35, Classic",https://factory.jcrew.com/m/womens/categories/clothing/pants/lizzie/MF524
191351004349,59.95,"PALE SPINACH, 32, Classic",https://factory.jcrew.com/m/womens/categories/clothing/pants/lizzie/MF524
191351004769,79.99,"RASPBERRY SHERBET, 26, Classic",https://factory.jcrew.com/m/womens/categories/clothing/pants/lizzie/MF524
191351004745,79.99,"RASPBERRY SHERBET, 24, Classic",https://factory.jcrew.com/m/womens/categories/clothing/pants/lizzie/MF524
191351004332,59.95,"PALE SPINACH, 31, Classic",https://factory.jcrew.com/m/womens/categories/clothing/pants/lizzie/MF524
191351004356,59.95,"PALE SPINACH, 33, Classic",https://factory.jcrew.com/m/womens/categories/clothing/pants/lizzie/MF524
191351004325,59.95,"PALE SPINACH, 30, Classic",https://factory.jcrew.com/m/womens/categories/clothing/pants/lizzie/MF524
191351004318,59.95,"PALE SPINACH, 29, Classic",https://factory.jcrew.com/m/womens/categories/clothing/pants/lizzie/MF524
191351004301,59.95,"PALE SPINACH, 28, Classic",https://factory.jcrew.com/m/womens/categories/clothing/pants/lizzie/MF524
191351004783,79.99,"RASPBERRY SHERBET, 28, Classic",https://factory.jcrew.com/m/womens/categories/clothing/pants/lizzie/MF524
191351004288,59.95,"PALE SPINACH, 26, Classic",https://factory.jcrew.com/m/womens/categories/clothing/pants/lizzie/MF524
191351004271,59.95,"PALE SPINACH, 25, Classic",https://factory.jcrew.com/m/womens/categories/clothing/pants/lizzie/MF524
191351004295,59.95,"PALE SPINACH, 27, Classic",https://factory.jcrew.com/m/womens/categories/clothing/pants/lizzie/MF524
191351004264,59.95,"PALE SPINACH, 24, Classic",https://factory.jcrew.com/m/womens/categories/clothing/pants/lizzie/MF524
191351012511,79.99,"ANTIQUE NAVY IVORY, 33, Classic",https://factory.jcrew.com/m/womens/categories/clothing/pants/lizzie/MF524
191351012504,79.99,"ANTIQUE NAVY IVORY, 32, Classic",https://factory.jcrew.com/m/womens/categories/clothing/pants/lizzie/MF524
191351012498,79.99,"ANTIQUE NAVY IVORY, 31, Classic",https://factory.jcrew.com/m/womens/categories/clothing/pants/lizzie/MF524
191351012429,79.99,"ANTIQUE NAVY IVORY, 24, Classic",https://factory.jcrew.com/m/womens/categories/clothing/pants/lizzie/MF524
191351012436,79.99,"ANTIQUE NAVY IVORY, 25, Classic",https://factory.jcrew.com/m/womens/categories/clothing/pants/lizzie/MF524
191351012481,79.99,"ANTIQUE NAVY IVORY, 30, Classic",https://factory.jcrew.com/m/womens/categories/clothing/pants/lizzie/MF524
191351012443,79.99,"ANTIQUE NAVY IVORY, 26, Classic",https://factory.jcrew.com/m/womens/categories/clothing/pants/lizzie/MF524
