UPC,Price,Variant,Source Link
196928194164,175.00,Jam / S,https://cotopaxi.com/products/capa-insulated-vest-womens?variant=42370285305917
196928081518,140.00,Pacific/Maritime,https://cotopaxi.com/products/allpa-mini-20l-travel-pack?variant=41194668851261
196928203163,120.00,Iceberg / S,https://cotopaxi.com/products/otero-fleece-half-zip-pullover-womens?variant=42369034715197
196928143322,130.00,Heather Cream / M,https://cotopaxi.com/products/envo-fleece-full-zip-jacket-womens?variant=41207034806333
196928020104,200.00,Black / XS,https://cotopaxi.com/products/cielo-rain-trench-womens?variant=40373061845053
196928193853,230.00,Jam / XS,https://cotopaxi.com/products/capa-insulated-jacket-womens?variant=42345981542461
196928207499,45.00,Bronze,https://cotopaxi.com/products/todo-2l-hip-pack-cada-dia?variant=42469326422077
196928160459,70.00,Antique / S,https://cotopaxi.com/products/brinco-short-solid-womens?variant=41701836718141
196928208823,175.00,Mulberry / S,https://cotopaxi.com/products/yermo-hooded-jacket-womens?variant=42382360805437
196928202968,150.00,Fatigue / M,https://cotopaxi.com/products/otero-fleece-full-zip-hooded-jacket-mens?variant=42450744574013
196928189047,135.00,Khaki/Cream / XS,https://cotopaxi.com/products/abrazo-fleece-full-zip-jacket-womens?variant=42369028423741
196928193495,250.00,Charcoal / M,https://cotopaxi.com/products/capa-insulated-hooded-jacket-mens?variant=42450842583101
196928209011,250.00,Fig,https://cotopaxi.com/products/allpa-42l-travel-pack-3?variant=42500170121277
196928208724,175.00,Mulberry / M,https://cotopaxi.com/products/yermo-hooded-jacket-mens?variant=42387287932989
196928188781,135.00,Nutmeg/Deep Sea / S,https://cotopaxi.com/products/abrazo-fleece-full-zip-jacket-mens?variant=42450742607933
196928081785,60.00,Cotopaxi Black,https://cotopaxi.com/products/allpa-x-1-5l-hip-pack?variant=40913800986685
196928207215,125.00,Fatigue / XL,https://cotopaxi.com/products/tempa-fleece-hooded-jacket-mens?variant=42450747129917
